0.569726,-30.468819,56.387688
1.848932,-29.782759,56.387688
0.220063,-29.003323,56.387688
15.228337,-25.631596,56.413334
17.104343,-25.390141,56.416515
15.717140,-23.581932,56.416222
-59.878963,8.734961,56.337456
-61.444469,6.832738,56.333183
-59.125252,6.410719,56.336330
1.700371,-23.668652,56.395298
-0.162414,-22.705141,56.393490
-0.109163,-24.932346,56.391243
-17.400702,-5.091341,56.386242
-17.795315,-3.375630,56.387444
-19.262318,-4.238723,56.384350
-16.131716,12.207929,56.406185
-17.138250,10.545356,56.402943
-15.310203,9.732177,56.405045
-14.411915,11.484828,56.408089
-17.122965,8.667643,56.401009
12.067612,31.346851,56.468224
14.263096,30.435413,56.470531
14.216599,32.679688,56.472839
23.780079,34.912258,56.489239
24.661304,33.210972,56.488766
25.966148,35.313614,56.492905
20.238705,-23.510031,56.422729
21.953253,-24.943945,56.423420
22.107723,-22.853685,56.426559
-50.526978,-13.715201,56.327332
-52.043812,-13.994109,56.325363
-51.231697,-15.921838,56.324535
-53.345638,-15.340234,56.322094
-53.548153,-13.550709,56.323662
6.405805,-24.067497,56.401852
4.789934,-23.930006,56.399601
5.252423,-25.618574,56.398495
3.582373,-22.439430,56.399387
5.590220,-22.431707,56.402256
12.653341,29.235495,56.466022
10.681606,29.583889,56.446182
30.609877,25.799152,56.489872
28.627424,24.798559,56.485950
30.183044,23.584518,56.487022
12.028756,-27.262182,56.406853
10.107377,-27.746433,56.403492
11.777676,-28.970098,56.404701
24.174482,-20.439350,56.432045
22.357016,-20.935705,56.428814
23.733791,-22.059029,56.429703
20.995071,-21.679251,56.426086
37.680115,23.646837,56.498142
36.686924,24.266193,54.733376
36.665901,25.124897,56.498249
-9.901253,-25.995443,56.375195
-10.406362,-23.786556,56.376831
-11.874313,-25.538658,56.367249
10.762613,-26.131941,56.406151
-55.444328,28.550636,56.364780
-56.365482,30.043249,56.364952
-57.446590,28.391787,56.361637
15.766357,28.241491,54.913277
14.679210,28.721331,56.468204
14.017516,28.784889,54.628845
-56.196770,2.639227,54.523598
-56.886917,4.015772,56.332851
-56.466793,2.102202,56.335339
17.424303,30.296429,56.474991
18.782358,28.883045,56.475170
19.242168,30.730433,56.478142
20.591337,29.590836,56.478977
19.843523,28.069174,56.476101
28.172363,22.759508,56.484161
-32.443077,24.795368,19.792418
-33.153397,25.459593,21.154732
-31.529200,25.890619,21.055946
0.269523,28.518253,56.447586
-1.612800,29.995195,56.446438
-1.496507,27.711473,56.443928
3.335845,-24.831053,56.396473
3.934213,-27.295259,56.394890
-40.460438,-28.645914,56.327442
-40.584305,-30.395407,56.325352
-38.909782,-28.852440,56.329491
11.670649,-29.418983,55.338634
13.361842,-29.440809,54.158779
13.327266,-28.575243,56.407421
-13.464715,24.427486,56.422932
-15.751063,24.446053,56.419643
-14.634974,22.808121,56.419498
-13.030831,18.479357,56.417343
-14.312416,19.830021,56.416836
-14.924240,18.149824,56.414177
-13.449007,21.387754,56.419743
-12.400135,20.115877,56.419994
-56.956329,-3.870543,56.328690
-56.182320,-5.642715,56.327972
-54.791794,-3.817419,56.331757
-20.848682,5.491402,56.392151
-19.016373,6.007392,56.395412
-20.736244,7.298490,56.394203
-53.928917,33.375717,56.372059
-52.005981,33.121952,56.374653
-52.524982,34.964642,56.375835
-50.191845,32.895130,56.376957
-50.568420,34.453354,56.378040
21.096411,-17.883093,56.430092
21.027636,-15.859718,56.432098
19.510763,-17.070972,56.428093
23.106337,-16.722811,56.434353
22.822433,-19.168381,56.431358
-42.270626,38.455418,56.392933
-41.802540,40.168373,56.396938
-43.454350,39.494125,56.393898
-43.171791,41.273430,56.396317
-44.517136,42.481453,56.395569
-44.870003,40.495647,56.392975
37.174980,21.455805,56.490860
38.547417,22.011744,56.476974
39.268497,20.454840,56.495762
-3.428344,-19.167061,56.392380
-1.766443,-20.057968,56.393909
-1.871404,-18.354687,56.395493
-57.350082,15.946498,53.337147
-57.465660,17.769516,54.340614
-57.711639,16.087523,54.923866
37.797245,22.504284,54.790035
36.870167,23.231743,53.180347
22.736395,33.377842,56.486080
-19.252459,41.011322,56.428974
-18.090042,42.591202,56.434967
-19.865257,42.920830,56.432644
8.114024,-27.870472,56.400402
8.798619,-29.647821,56.399563
-11.789991,-22.118473,56.376938
-9.912069,-21.824568,56.379917
4.431024,39.375423,56.465115
6.463065,39.430538,56.468189
5.443963,39.417473,54.889378
-16.779860,17.826872,56.411079
-15.640970,16.285179,56.411167
21.855303,35.552933,56.487030
40.918259,15.840700,56.494785
40.449856,17.465374,56.495815
39.203079,16.079081,56.492508
-16.229149,42.184906,56.437199
-17.616695,40.485657,56.430107
-11.391253,-30.373962,56.368530
-10.454247,-32.239735,56.367813
-10.014414,-30.522127,56.370705
-35.865677,40.694103,54.792561
-34.314957,40.994293,53.285370
-34.087330,41.095661,54.957348
-57.213062,31.715672,56.365456
-58.279148,29.982430,56.361996
7.192232,37.670151,56.467438
9.303701,37.417324,56.470310
8.399117,39.447617,56.471081
-55.547848,-7.668873,56.326809
-54.063625,-5.920970,56.330498
-33.121326,41.134888,56.408962
-32.327351,41.431767,54.240883
33.700253,-15.800760,56.450031
33.540989,-15.578720,54.350677
34.708778,-14.116016,55.141178
-54.308163,0.643992,32.088169
-55.298851,1.029424,33.654396
-54.798748,2.530791,32.198273
18.758839,-12.882796,37.636124
17.978752,-14.603396,39.063431
19.435349,-12.989895,39.655064
39.548546,9.626148,47.098644
39.448048,8.153288,46.261681
39.072067,9.648147,45.426281
-57.870148,-0.338429,39.020111
-58.396194,-1.020359,40.491005
-58.781757,0.477017,40.443920
29.926083,17.658419,30.700277
30.591434,18.520185,32.646206
31.271763,16.315485,31.790472
-61.247498,23.588926,54.580898
-60.414104,25.659365,54.294937
-61.051586,23.881435,52.966606
-32.897297,-32.324776,46.594852
-34.167221,-31.578104,45.234673
-32.248215,-32.156258,44.581646
-21.027731,12.601547,43.205296
-21.418425,11.011464,43.067116
-20.982920,12.214459,45.174450
-18.163506,-30.186861,32.135029
-18.319901,-29.158140,30.439220
-16.510077,-29.641773,31.144581
-40.283581,31.878122,34.341827
-38.655945,32.714584,34.378757
-38.944218,31.252592,32.669083
-25.715672,2.405061,7.312734
-27.544909,2.756421,7.938842
-26.366737,4.201407,7.618743
13.856383,31.049530,30.503567
12.411456,31.737728,31.100294
13.624409,31.870018,31.979759
-46.636669,35.844307,44.993504
-48.219929,35.495590,45.849434
-47.122108,36.496674,46.663029
-56.687790,3.570523,35.087891
-56.192051,4.496458,33.945679
-55.766533,2.846853,33.748482
-54.266476,-4.293550,34.719418
-53.923283,-2.654860,33.099567
-52.909302,-4.645772,32.544678
-47.111603,-5.100470,22.850893
-46.137714,-5.271867,21.510128
-46.002251,-6.599960,22.358232
1.690421,34.413422,33.424946
0.043565,34.900379,34.049519
1.738562,35.333984,35.073711
-27.592535,31.050287,35.379044
-27.744240,31.967606,36.905823
-29.176367,31.329094,36.250736
-49.982273,19.245726,39.594528
-49.400517,18.290560,38.149277
-48.806946,20.080421,38.136883
-55.889648,22.306355,51.571632
-54.946453,23.332687,49.972271
-55.074680,24.455179,51.313160
-2.542954,29.337595,25.306709
-2.273817,30.424314,26.934767
-0.470794,29.719719,25.901184
-45.004501,-27.148476,52.887089
-46.253242,-25.981956,51.514019
-44.777126,-26.972162,50.975201
-33.382545,21.284353,20.605295
-34.510971,19.975660,19.560860
-32.656189,20.402374,19.048616
-35.011204,-26.191921,33.106861
-34.271637,-25.637484,31.677528
-33.621449,-26.685472,32.733009
-12.691259,-31.284212,34.319515
-11.460912,-31.835487,35.577713
-13.299654,-31.993492,35.741913
-41.298332,41.780106,52.704063
-41.516521,42.612873,54.546852
-40.105141,42.423424,53.379158
1.768704,39.395088,54.643944
3.485646,39.389297,55.146957
3.755139,39.462852,53.774929
-14.726408,44.252827,56.441708
-16.702549,44.690929,56.439243
29.696947,20.061264,32.745083
29.222605,21.346928,33.436142
30.527031,20.013153,34.126602
-11.393643,35.052956,32.575840
-13.257374,35.473881,32.883549
-11.794449,36.097878,34.132610
1.448161,0.528399,0.067172
-0.053730,1.517255,0.054861
1.446921,2.447768,0.178120
21.503010,-8.597421,37.847275
21.050968,-10.113414,38.916851
22.058020,-8.950591,39.715202
-30.814003,32.741581,38.754395
-31.055222,33.822563,40.315762
-32.560844,33.041016,39.555862
-1.677433,39.399937,54.634689
-0.018843,39.346085,55.077610
0.409944,39.472027,53.185093
-23.833944,-3.652654,39.875130
-24.176939,-3.473994,37.552589
-24.092751,-5.358172,38.477108
-29.914801,-29.427628,34.644424
-28.246672,-30.275810,35.199867
-29.799618,-30.273775,36.242500
16.551090,31.394669,33.042431
17.930342,30.747116,32.939106
17.197878,30.268059,31.325008
22.265177,-21.438545,32.756489
21.079935,-22.684385,33.296204
20.905249,-22.199806,31.263767
-50.090527,-1.451980,37.157009
-50.822433,-1.351110,39.084126
-50.170902,-2.904169,38.180058
-50.787636,15.906830,39.591324
-50.197945,14.920893,38.125614
-49.864933,16.565948,38.162579
-20.621876,-1.130396,5.552433
-19.733213,-2.465095,5.339182
-21.206757,-2.747509,5.984171
0.505354,37.881210,40.372952
-1.277573,38.270847,41.082455
0.042249,38.423695,41.905293
-27.344343,30.176811,33.808647
-25.881418,30.904318,34.634411
-34.422615,33.215412,40.244297
-34.029957,32.201084,38.737514
-0.356181,35.825607,35.651108
-1.978678,35.259640,34.396519
-2.400962,36.340820,36.297268
-5.254458,-34.795547,44.727489
-3.677418,-34.402008,43.358952
-3.198373,-34.686916,45.224472
-31.269073,44.582634,56.417461
-29.362682,44.633305,56.420345
-30.349812,44.096725,54.502522
-23.593306,-1.424432,40.410477
-23.293156,-0.956463,41.888496
-23.327738,0.457808,40.916538
-33.945240,40.419067,44.881214
-32.214291,40.902615,45.040180
-32.557819,40.251553,43.569538
25.125601,26.000666,33.308754
24.233223,25.851521,31.720398
23.716354,27.204998,33.220028
-53.729420,17.811607,32.082806
-54.780399,17.808363,33.316055
-53.891052,19.545448,33.269958
-21.572184,-16.311996,37.550842
-20.858046,-17.626446,38.869671
-21.652344,-16.204018,39.074615
-10.558971,36.626656,35.278362
-12.203753,37.089619,35.732868
-11.077495,37.702820,37.161541
30.845949,25.232954,42.147278
31.465834,23.881340,41.106514
30.471130,24.483501,40.140045
-7.046903,35.870037,34.656567
-5.405945,35.418282,34.167885
-6.758838,34.823822,33.001846
-37.284576,33.448219,34.504391
-37.423656,32.500298,33.336399
7.414913,32.782032,31.454657
7.261405,33.697590,33.111637
9.256274,33.070728,32.474400
30.199228,-11.633131,32.268360
31.216322,-10.126862,32.849770
30.761921,-11.732099,34.048050
-14.372820,3.370447,35.595787
-14.179663,4.135803,37.342541
-14.694074,1.930258,36.888577
-5.682519,-30.233845,31.978365
-4.328251,-30.868326,33.386711
-6.289119,-30.863026,33.565590
-22.170382,-15.093452,40.108196
-22.263369,-14.947304,38.274502
-9.411897,-31.743219,35.542442
-10.696886,-31.002888,33.876629
-8.491743,-30.915056,33.754459
-32.233570,-24.641699,37.636456
-31.003721,-24.942524,36.468048
-32.451820,-23.987492,35.866909
19.045128,29.856894,32.268192
20.784735,29.362291,33.276821
20.395443,28.692049,31.534210
-56.069500,13.403965,33.376656
-55.864330,15.294800,33.611256
-54.905540,14.761574,32.186874
-27.686266,35.474857,32.893761
-29.512001,35.681309,33.729755
-27.863642,36.711781,34.691971
-23.012669,2.229429,41.608482
-23.320816,2.085942,39.746471
29.557903,30.479231,50.688660
27.853724,32.057957,51.270229
29.427462,31.411102,52.721241
-12.379184,9.709806,40.430325
-11.485155,11.721583,40.303707
-12.036098,10.882871,41.946079
-40.634018,-29.586689,51.066586
-41.696274,-28.755011,49.752762
-40.167709,-29.498049,49.001743
-18.085701,-22.950542,36.416969
-17.688229,-23.484013,38.105865
-18.410789,-21.792826,37.834278
29.652605,-19.699156,55.034191
30.430771,-19.190031,56.442287
28.673027,-20.553467,56.438618
-41.037918,30.471180,33.055389
-42.080330,31.129148,34.605186
-28.628183,37.694286,36.458740
-26.836161,37.968884,36.409119
17.892399,-11.226418,9.851895
16.409966,-11.719293,8.795758
17.328384,-10.021506,8.674296
-18.965982,-20.692802,39.177464
-19.281546,-20.211964,37.419983
3.177980,34.631031,34.026585
-24.898880,36.281921,33.460770
