-38.606266,1.599818,15.128113
-37.433315,0.071713,14.665891
-39.105621,-0.137679,15.778078
11.710636,37.454750,36.054764
9.928124,37.229359,35.101368
9.846356,38.041618,36.805389
11.752117,36.542301,34.182083
9.919600,36.307537,33.241676
-42.180130,40.779572,45.401794
-40.941998,41.662571,46.147926
-40.638950,40.776886,44.510036
4.877830,-19.011158,10.075291
6.839694,-18.089233,9.671632
6.912156,-19.295017,11.192464
8.825583,-6.976098,2.356843
8.969986,-5.253468,1.924888
10.471991,-5.661104,2.644257
7.679626,-4.035433,1.256817
7.216525,-5.949839,1.520387
-9.705131,-28.679579,48.868507
-8.090740,-27.534775,48.868511
-10.094601,-26.559439,48.868511
-14.116249,-26.661329,23.971819
-14.032936,-25.727535,22.091702
-12.319608,-26.283484,22.494501
-41.226440,-18.084135,26.409304
-39.723133,-18.784836,25.968224
-40.540512,-19.498308,27.317244
14.878921,-27.366480,35.629143
15.254221,-26.669411,33.704620
16.672235,-26.323706,35.391617
15.649536,-26.028234,32.274681
14.177033,-26.702116,31.902792
-15.092911,5.427290,3.416942
-17.214399,4.968764,4.287204
-16.604216,7.027975,3.891236
20.929693,-9.127829,12.819636
21.963411,-7.216445,12.827217
22.455338,-8.507275,14.375376
-10.785244,-33.717865,46.172905
-9.041230,-33.026020,46.492008
-9.933949,-33.838799,47.459915
-11.845690,-33.270035,44.581711
-12.656680,-34.514172,46.053932
23.176964,31.531836,48.869606
24.658459,29.939598,48.869587
25.329544,31.729017,48.869606
26.132872,28.039011,48.869667
23.988815,27.881786,48.869545
-53.751514,32.350155,41.744461
-53.923470,30.857204,40.192368
-55.443592,31.014122,41.641991
-24.910734,39.037708,35.728935
-26.039381,39.436413,36.894184
-25.052698,39.543270,38.225208
-56.784676,32.773708,44.698734
-56.138500,34.483418,46.125740
-55.150169,33.744186,44.499046
-44.600426,26.996054,27.007162
-45.172348,25.157097,25.786774
-46.534771,25.396338,27.459503
-65.133324,-0.167618,42.454105
-64.575096,1.225574,40.938084
-64.031128,-1.012411,41.054428
-63.876667,2.507781,39.563374
-65.171600,3.117253,41.130981
-37.408173,-10.589353,18.215265
-36.507874,-9.283617,17.026875
-35.542938,-10.990017,17.276180
-39.385380,-28.921505,38.124928
-40.011890,-29.928053,39.651733
-41.327141,-28.912415,39.154758
-39.445427,-31.438622,41.114086
-38.269882,-30.314432,39.274845
-54.939392,-27.102371,48.863647
-56.124443,-25.020933,48.862122
-55.165436,-25.403597,47.613743
-21.762306,4.316817,21.903971
-21.003250,5.809693,21.077503
-21.295856,3.577370,20.322386
-19.588104,5.246343,17.471052
-20.254915,5.518798,19.177572
-19.321629,7.175807,18.322853
-58.218822,-10.716873,37.298737
-59.440792,-8.994781,37.994064
-58.152336,-8.717992,36.061466
-9.652755,37.378681,41.072750
-11.502532,37.195690,41.979111
-9.852572,37.699532,43.284622
26.444353,27.519516,33.229408
27.975645,26.221579,34.634285
27.532646,25.380493,32.414692
28.484571,26.737373,36.698776
27.039680,28.153072,35.420269
30.738117,15.952372,29.255417
31.416199,14.557328,29.808928
30.846334,14.729399,28.528210
32.198128,13.100202,30.785692
31.994650,14.946542,31.706289
-35.856289,-39.852833,48.864319
-36.784920,-38.178757,48.866905
-38.497604,-39.543297,48.865036
-13.474488,-6.945315,45.461174
-12.827089,-7.839443,46.883213
-13.644513,-9.063278,45.323040
-30.801485,14.090977,10.198455
-29.445505,14.229734,9.538823
-30.248531,12.710600,9.771475
8.819061,18.703896,9.844429
9.792413,17.480959,9.273270
7.888370,17.608305,8.639739
-37.154179,-20.530886,26.009621
-37.936440,-19.258486,25.159525
-36.282158,-19.975904,24.787046
7.652869,29.477018,21.525587
9.182246,30.172174,22.843388
9.665853,28.873011,21.130964
11.919853,-17.835300,12.420827
10.935448,-17.479221,11.236476
12.532953,-16.828449,11.658476
-31.792763,-32.425560,39.499050
-32.930443,-31.375563,38.475189
-30.711716,-31.536980,38.017170
-13.593737,-7.882377,6.219697
-15.633286,-6.814535,6.753989
-14.074319,-6.084177,5.705162
7.886699,28.243933,19.836632
9.865873,27.657736,19.567652
-52.971901,-16.363306,35.066624
-51.614731,-17.720564,34.861202
-52.859837,-17.889431,36.287529
-54.236572,-14.964627,35.310097
-54.306755,-16.385571,36.549023
-19.198214,35.258659,25.351200
-21.290417,35.028061,24.624058
-21.298487,35.864544,26.354065
23.662985,30.775944,33.490131
23.460155,29.922323,31.857147
22.354427,31.320772,32.581806
34.646694,9.499804,36.168339
34.057720,10.141304,34.456844
34.231510,11.629429,36.094227
19.373560,37.299755,40.748692
19.533085,38.030800,42.717243
21.128403,36.860592,41.732956
-40.879013,-0.426021,17.055656
-40.483936,1.732976,16.373308
-59.295826,1.492983,42.461273
-59.291836,3.307344,41.929535
-60.310757,3.016807,43.396835
-59.891880,5.049733,42.295670
-58.467613,4.478963,40.592045
35.473083,3.367404,38.074924
35.628513,1.916217,39.355553
35.210690,1.335143,37.457268
-52.984642,-7.867722,37.072052
-54.166035,-7.708460,38.656319
-53.352486,-9.039754,38.188396
-55.146969,-6.029458,39.291603
-53.825195,-5.655756,37.225758
-36.193367,29.931276,30.274582
-35.695133,28.964903,28.789015
-34.530087,29.958838,29.133724
-36.284302,27.690729,27.792078
-37.261974,28.257755,29.175056
-26.098087,-5.209170,36.543182
-26.094591,-6.373432,37.626041
-26.274988,-4.569693,38.275330
-26.165998,-6.610598,39.276367
-25.972137,-7.973482,37.996784
-15.080781,3.272521,48.869335
-17.243851,2.933485,48.869118
-15.913094,1.503113,48.869160
-52.436153,-20.844051,38.777287
-51.705830,-22.075813,39.334648
-53.227882,-21.232889,40.088848
-42.280659,13.510160,17.389994
-41.591423,11.939451,16.672703
-43.096008,11.768857,17.841314
-21.137920,-1.299182,48.868938
-18.837978,-0.789647,48.869038
-20.829365,0.397860,48.868969
36.599434,17.604536,48.865345
35.787716,20.129015,48.865780
34.389130,18.027582,48.869308
-12.790524,15.422958,48.868927
-14.558094,15.002356,48.869041
-13.263663,13.942571,48.868942
-13.540347,12.400479,48.868961
-14.834715,13.218069,48.869068
-14.806677,11.410143,48.869083
-15.231967,10.717674,6.959960
-17.035404,9.802906,6.686194
-15.695427,8.642681,7.987910
27.601349,-19.259935,48.864307
26.054350,-17.856966,48.868847
25.318832,-19.134453,48.867725
-8.115478,9.084557,1.803555
-6.772565,7.390071,1.305663
-8.709110,7.010746,1.569179
-11.490007,-34.717331,47.425133
-12.534551,-36.258137,48.865852
-12.604773,-35.333828,47.374031
34.181976,1.441954,33.360062
34.581066,3.139312,34.422554
34.695614,1.238271,35.302959
-33.345520,20.662607,13.300359
-31.594061,22.185596,13.088114
-31.939938,20.277008,12.378735
-2.811269,15.331244,4.271485
-1.300535,16.397198,5.177559
-0.993410,14.344508,3.996794
-11.555533,10.489982,48.868889
-11.401738,8.914929,48.868858
-9.841643,9.688560,48.868874
34.979977,-6.235640,46.019447
35.368847,-3.982234,45.542580
35.311237,-5.031271,47.311111
-39.808510,-35.134983,45.136585
-40.125809,-33.960991,44.084198
-38.535328,-34.284752,43.820728
-39.760117,-13.614445,21.628428
-38.662529,-13.209618,20.572260
-38.223019,-14.476874,21.136923
13.175696,-17.625031,13.202733
13.867498,39.378288,41.456154
13.214012,38.681843,39.414433
11.919617,39.537758,40.888935
14.510224,39.965080,43.345978
12.413581,40.246063,42.882084
-67.812851,18.624033,48.868320
-69.290131,17.472275,48.867512
-67.889984,16.184683,48.868526
22.156555,-23.596439,40.715515
23.415974,-22.719801,42.221725
21.800211,-24.034414,42.765896
22.189938,-23.211658,38.606461
20.847706,-24.392656,39.299610
-35.122231,42.491100,48.868118
-33.624996,41.190304,48.866730
-33.222874,42.679932,48.867729
-2.600601,26.348110,45.773308
-3.728586,25.711193,47.264790
-3.747525,24.714413,45.526646
-55.327427,-14.671000,45.524712
-55.542435,-15.675475,47.094921
-54.496994,-16.248276,45.548664
33.324856,-8.967280,41.637867
32.982483,-8.887540,39.668552
33.740494,-7.371795,40.504158
32.547729,-9.005601,37.757862
32.117004,-10.458391,38.872425
29.676563,-13.385907,35.058826
30.966499,-11.463198,35.914623
30.115419,-13.555057,37.266823
28.258625,-15.305911,34.398663
29.038811,-15.013968,36.582642
9.290741,21.514353,12.477151
7.252457,21.233133,11.480570
7.667048,22.575994,12.942413
5.257329,21.104685,10.698081
7.133019,19.510378,9.897962
-57.634304,27.470083,40.062733
-56.501652,29.178146,40.653637
-55.970207,27.793278,38.915787
10.637244,-12.563496,6.191942
11.419435,-13.582379,7.493717
9.335275,-14.028276,6.686767
-2.113067,30.593260,21.737246
-3.731998,31.377729,22.802631
-2.044711,31.586987,23.549694
-22.001429,-36.904453,45.090252
-23.683224,-37.774578,46.047623
-23.978743,-36.643467,44.342148
-6.807024,-5.190673,2.085904
-7.721283,-6.373484,2.835912
-8.390723,-4.491502,2.487970
-9.070711,-7.513850,3.867740
-7.056522,-8.210012,3.296307
-36.154530,19.707415,14.587093
-36.424629,21.367752,15.487605
-35.025486,20.910622,14.388993
13.070662,21.996700,14.501008
11.237182,23.346569,15.034722
13.161896,23.254786,15.764021
-49.924793,-1.417743,24.798651
-48.239864,-1.196581,23.188662
-48.831772,-3.235964,24.247648
-30.617897,40.842854,40.436111
-30.033722,40.136116,38.448021
-32.166069,40.227631,39.057953
22.724352,-22.051474,35.820522
23.385029,-21.990671,37.769562
21.872240,-23.041956,36.772156
21.213312,9.377965,11.463681
22.450670,9.750261,12.850957
22.383129,8.131030,12.115491
23.455551,10.368474,14.217651
22.409536,11.190258,13.488570
-20.581938,38.133266,34.287731
-21.014481,38.410606,36.429764
-18.804483,37.907124,35.733017
10.733707,5.445821,3.141429
9.407624,6.519363,2.970796
11.181870,6.723262,3.771111
7.884140,7.543865,2.817885
7.982563,5.557283,2.149722
-18.281786,11.472695,48.869114
-16.497448,12.495142,48.869164
-18.265734,13.611687,48.869122
0.499720,-31.213198,40.751625
1.253206,-31.312141,42.223667
-0.747084,-31.249249,42.225616
2.798999,-31.354467,42.503559
2.416239,-31.231779,40.782032
8.082911,36.016243,32.396420
6.536976,36.578022,33.390629
8.243963,36.851406,34.062103
7.080964,37.261009,34.801811
8.175976,37.635677,35.669640
-28.816959,3.347631,11.890846
-28.046038,0.949709,11.907284
-26.850935,2.738108,10.852031
-25.955055,0.806456,10.834189
-27.014032,-0.917622,11.831594
-22.522701,-16.218901,14.609957
-21.045370,-16.465170,14.232975
-22.008741,-17.430983,15.316335
-52.309681,-27.168560,48.867970
-51.815071,-25.206158,48.868126
-53.803226,-25.223097,48.867641
-47.416565,32.263046,36.116104
-46.293526,33.872494,37.332455
-45.517284,33.142693,35.581306
-0.034970,-23.474092,15.305670
-0.493538,-24.309870,16.600452
-1.726777,-23.731722,15.669609
-0.051479,-25.180725,18.122761
1.054590,-24.311779,16.769680
-1.756463,39.486553,41.839943
0.383399,40.224922,42.545986
0.090858,39.428551,40.701771
26.420404,17.053965,48.869389
26.798765,14.844330,48.869316
28.347569,16.109085,48.869324
-11.614764,14.185955,48.868931
-11.926723,12.522783,48.868916
-39.148983,-15.353345,22.456587
-37.750729,-15.986941,21.970137
-38.374187,-16.763081,23.066225
35.229397,-0.556943,38.761929
-20.988842,-23.666590,44.513065
-21.283216,-21.724449,45.590729
-21.732712,-22.221346,43.693596
25.171438,21.631842,24.036169
24.227793,23.429932,24.578680
25.740654,22.514072,25.741482
-41.241337,9.047909,16.291937
-42.130295,10.292440,16.984039
-40.759293,10.614932,15.970258
10.768764,20.262224,11.925334
10.535024,18.713360,10.535522
8.915822,19.999231,10.965127
24.574524,9.273708,15.066723
23.461964,8.717980,13.519156
23.559074,6.740699,12.946963
-50.844799,36.995251,45.319817
-50.150032,36.210777,43.806496
-52.005482,35.630501,44.427181
-49.694366,38.148052,46.032600
-51.204613,38.217426,47.073540
-26.160244,-7.631872,43.516129
-25.887280,-9.130236,41.613132
-25.682184,-10.101346,43.734543
-29.640755,6.588244,9.516201
-31.615456,7.241735,10.449075
-30.209770,9.107191,9.651826
30.179356,-11.807555,33.590645
31.233236,-9.961596,34.021790
-50.143719,34.244450,41.152115
-51.149170,32.635662,39.911732
-52.004185,33.424320,41.615490
-39.260967,30.472345,26.038710
-39.859612,29.012323,24.679003
-41.109272,29.495405,26.448597
-16.934505,-5.002172,6.660676
-17.814428,-6.562890,7.664116
-18.884899,-4.627356,7.404994
-18.877424,-8.114282,8.776212
-16.794813,-8.355489,7.958997
-46.309841,13.269303,20.862129
-46.733421,15.060219,21.673950
-44.890015,14.800611,19.858538
-25.914473,37.950409,31.626305
-26.853451,38.528934,33.418869
-24.776697,38.481441,33.413094
-46.883320,17.212290,22.523102
-48.145412,15.504634,23.234734
-48.201096,17.366270,23.965029
-47.877491,13.394760,22.414713
-31.524775,-36.976128,45.007046
-33.588730,-36.788296,45.152023
-32.655537,-35.594173,43.587749
-15.231146,-4.710876,5.749748
-13.437104,-4.536984,4.819503
-66.260040,3.801487,42.471645
-65.585434,4.735281,41.219673
-10.309691,29.786669,17.760876
-9.408728,30.388327,19.129650
-8.466070,29.291302,17.517363
33.731792,25.010096,48.863541
32.489258,27.366354,48.865025
31.222130,25.059483,48.869278
-38.639420,36.764416,35.539673
-37.201302,37.803257,36.436222
-36.905472,37.143650,34.938751
5.441156,40.207844,41.315247
7.053136,39.917133,40.643593
5.553216,39.449203,39.542080
-25.576118,15.103004,7.892012
-26.750751,13.316725,8.155909
-27.663250,14.613264,8.744656
23.665026,-22.216372,39.980045
25.256681,-20.747524,40.174892
24.577038,-21.623941,41.472149
-58.238598,28.753428,41.729694
-21.704037,-9.142416,10.377139
-19.827900,-9.519204,9.800378
-21.032740,-11.047394,11.007726
-20.030045,-12.645837,11.451479
-19.001764,-11.324205,10.339286
-18.421644,-12.995074,11.006308
32.646832,18.447918,48.869881
33.052361,16.640747,48.869762
-19.347744,12.581780,5.094027
-19.475269,10.424573,4.953578
-21.174065,11.629641,5.666488
-45.825912,-36.574512,48.864960
-43.565254,-37.955128,48.865570
-44.033520,-36.208618,48.866779
21.424726,-10.476104,14.573555
20.206915,-10.950581,13.409063
22.899622,-9.861308,16.108269
14.871454,11.013956,7.586818
14.428797,12.703181,8.276743
16.433270,12.088959,9.115663
15.163972,36.119804,34.841515
13.644105,36.749134,35.336357
15.233598,36.958534,36.623402
-35.911922,36.842709,33.650082
-34.235222,37.659691,34.156933
-34.146133,37.072098,32.906796
-54.427246,20.441797,32.281864
-54.184414,22.376753,33.178471
-52.806377,21.963627,31.506561
-31.900679,12.852032,10.632869
-32.020382,14.802362,10.932217
-62.635765,13.469184,37.733364
-61.318314,14.809405,36.777313
-61.086464,12.780090,36.168274
-20.403635,-22.379293,47.507038
-21.240276,-20.654585,47.245743
9.720953,-29.659718,36.620296
8.157294,-30.262497,37.735451
7.874242,-29.964714,35.693935
-17.384521,37.913189,45.134014
-18.994797,38.595905,45.535603
-17.440128,39.112141,47.044136
-9.765618,-17.142921,10.157296
-9.622360,-15.834878,9.033202
-8.046716,-17.066427,9.398400
5.254210,37.184620,34.623116
4.476256,38.082455,36.574875
6.400043,37.894928,36.107014
3.217797,37.496819,35.426682
3.518348,36.786797,33.884277
-0.291434,31.099298,22.964560
-54.037395,-5.608078,30.066347
-54.455456,-3.452147,29.836792
-53.071087,-4.031072,28.567055
-55.572315,-1.822241,30.628876
-55.603008,-4.227516,31.291470
15.358833,24.436752,18.062893
13.507722,25.134434,17.894861
14.708951,25.751572,19.148623
11.988364,25.664684,17.851860
12.581873,24.353312,16.643820
-46.641830,38.973530,45.249352
-45.351753,38.824417,44.212460
-47.241936,37.790546,43.932213
14.927222,-22.251444,22.235683
13.479101,-22.381638,20.842886
15.322537,-20.991051,20.441931
30.736917,-14.529032,42.895741
31.115486,-13.304970,41.259815
31.574249,-13.059965,42.708546
34.702606,5.836170,34.964172
34.979813,7.357657,36.425713
35.232426,5.159194,36.934761
-45.444759,-28.784622,41.484589
-46.606274,-27.114357,40.459320
-44.830395,-27.383059,39.521301
20.151377,12.567643,12.116870
21.614305,12.610660,13.453826
21.343374,10.962769,12.328754
23.107681,12.048297,14.663305
22.381380,13.802917,14.891270
-19.097977,19.213985,30.390228
-18.243690,19.909275,29.223925
-18.814058,18.418203,28.690884
-17.736240,19.538353,27.583807
-17.392126,21.327888,28.891724
-21.863218,-15.078412,13.593376
-20.043427,-15.423325,13.134640
-19.523840,-17.030090,14.071764
-17.975512,-16.145039,12.827593
21.190115,5.720585,10.133076
19.784748,7.031550,9.261239
21.241329,7.581286,10.771198
18.410480,6.129511,7.845816
19.915804,4.773505,8.716377
-29.634542,11.112378,9.373116
-28.107546,10.405590,8.619994
-8.690888,-22.272013,48.868713
-11.022877,-22.403715,48.868778
-9.349608,-24.186956,48.868534
-47.700397,-22.184986,35.778339
-46.618469,-23.550571,36.427643
-48.239677,-23.133583,37.273201
-13.707148,-2.630291,4.331534
-13.848876,-0.903893,3.923400
-12.391570,-1.678895,3.459013
-24.652409,-2.563983,48.868790
-22.893227,-1.937067,48.868870
-24.289156,-0.658045,48.868824
13.786913,-2.678902,3.801178
12.015315,-2.060336,2.769853
13.474516,-0.578609,3.490426
8.832588,25.565441,16.644577
7.871279,24.972866,15.646594
7.012540,25.917948,16.549591
24.668518,7.271702,14.464784
27.210163,-19.386019,44.630165
27.087427,-19.290821,42.826603
28.375059,-17.974207,43.791821
-15.638419,34.209908,48.869144
-15.220362,36.235737,48.869297
-17.237345,35.669357,48.869160
-13.192221,36.978340,48.869446
-13.573200,34.941933,48.869240
-2.695861,39.995548,43.959064
-4.785186,39.634422,44.652550
-3.444076,40.458981,45.937748
-6.230958,38.734447,43.325420
-3.962968,39.111778,42.415245
21.540890,-24.147350,44.859539
23.416422,-22.734686,44.319633
-15.999763,37.242767,40.488140
-15.717007,37.177193,42.360306
-14.611780,37.089123,41.279469
-16.981958,37.417297,43.392490
-17.985464,37.590237,41.504818
-64.234589,9.713248,39.001575
-62.986458,9.705777,37.734459
-63.556561,8.026259,38.345234
-52.584175,-22.704632,40.988022
-50.504505,-23.912739,40.172012
