-25.180927,-44.386074,59.811256
-25.471714,-45.697449,61.552048
-23.908445,-45.567291,60.720127
-42.221199,35.569389,72.166939
-41.652000,38.561504,72.166931
-44.102772,37.754086,72.166939
-26.964483,17.498466,18.341557
-25.473373,18.968895,17.322193
-26.653538,19.871576,18.450634
27.350439,8.633470,41.524048
26.600170,8.430887,39.651352
28.338257,7.481592,40.918278
-40.629269,30.250557,37.125847
-42.264912,29.377174,38.579350
-41.021717,31.216249,39.240273
-7.268230,-29.954758,44.425610
-7.926397,-29.210899,42.516567
-9.298402,-28.270693,44.509861
-22.798370,2.404543,59.486347
-23.264772,0.688404,60.570087
-22.282843,2.637336,61.977818
-8.930564,-34.618786,72.166733
-7.487472,-36.304569,72.166718
-6.913841,-34.036198,72.166725
-7.657652,25.555710,45.324253
-8.997001,23.810831,45.645859
-8.176087,24.833277,46.993874
37.865555,10.852863,65.562653
36.378922,12.950949,66.664764
36.434063,12.258129,63.951157
19.938467,15.948842,49.765938
17.960155,15.924283,48.061424
19.935686,14.997058,47.441280
-37.337761,-43.242760,61.258053
-39.253323,-43.522354,63.261124
-39.750484,-41.465034,61.400810
-6.762273,26.777288,52.478065
-7.804376,25.093800,53.868523
-6.621249,27.022896,54.935001
32.224861,16.536963,42.733856
32.398960,17.643509,45.274742
34.127529,16.172792,44.803860
18.788490,19.291340,22.774773
18.358236,18.226698,20.278696
16.911020,19.936384,21.494072
-22.006664,4.120921,60.140907
-21.275995,4.994402,61.906040
-21.341482,5.608520,60.083839
-9.318302,20.836224,27.504244
-10.719086,18.900162,26.206060
-10.540407,19.484468,28.536057
-15.622705,-30.769337,66.192818
-16.916225,-29.018812,66.133278
-16.284815,-30.324472,64.480751
7.839130,17.470037,57.653561
5.966355,17.029219,55.904625
7.848725,17.744062,55.494362
35.814114,8.286887,55.832886
35.643543,10.053133,57.596951
34.513985,9.786083,55.283432
0.253780,31.198992,46.343498
-1.862600,32.575993,46.395088
-0.634715,32.154953,48.868301
-33.306217,-27.596157,43.674274
-31.762821,-29.704588,44.068649
-33.595642,-29.571915,45.596577
20.946335,22.383255,41.926510
18.924782,23.097132,40.803978
19.310349,23.198471,43.374283
9.902117,-46.844864,55.845238
12.372679,-46.290508,55.366425
12.007232,-47.283615,57.699085
-23.548702,-20.080782,48.520771
-23.409487,-20.142454,45.551159
-22.720083,-22.178196,46.460312
5.916449,16.196352,61.341381
7.633710,17.240217,62.093315
6.553907,16.813572,63.866192
41.311886,-16.728153,60.892834
42.108215,-13.957013,61.944733
41.554760,-14.120328,59.543541
43.367188,16.474442,62.002750
43.272121,16.893431,64.288651
44.370316,15.501158,63.047272
-25.586163,-5.392336,17.198559
-27.102360,-4.550876,18.776245
-25.894400,-3.305648,16.793865
-7.590006,3.326349,72.166809
-6.314560,2.004755,72.166801
-5.456282,4.071336,72.166817
-26.821896,40.891617,70.150902
-27.736904,40.685387,67.721420
-29.223873,40.770363,70.189331
3.162416,34.861485,67.863693
2.258316,35.408455,69.924767
4.590181,34.688370,69.801399
-28.416037,-42.175091,58.839424
-29.135166,-40.455971,57.002064
-30.488798,-41.282455,59.118988
11.385847,-41.444489,72.166687
11.312818,-38.664089,72.166687
9.025262,-40.471729,72.166687
-51.669273,22.868441,50.936123
-51.333252,21.718325,49.606785
-52.508121,21.297939,51.615490
-13.345775,39.498055,65.456497
-13.781578,39.744465,67.543900
-12.039211,39.344135,66.852776
-1.101850,-6.355298,1.247845
-1.658654,-4.383411,0.481184
0.597778,-5.133152,0.791001
-9.283953,24.571033,21.085213
-9.664763,26.629368,21.747637
-11.425911,26.384169,19.788713
18.096519,-34.908768,32.298710
20.195398,-34.025227,32.225643
19.511322,-35.274540,33.979996
-16.216799,-16.278866,48.789188
-16.452944,-16.063904,46.233917
-16.577524,-14.111569,48.342777
-33.853893,32.426243,43.751163
-32.260883,32.504597,41.956543
-31.420506,33.273037,44.032219
-24.611404,-8.844711,17.656086
-24.492336,-7.071073,16.585754
-22.734262,-9.116911,15.527598
-13.307228,3.889627,40.399387
-14.148925,2.896914,38.756538
-13.023699,5.224443,38.656773
-36.040512,3.319865,26.821581
-35.331158,5.081523,25.360764
-34.484673,2.678953,25.210348
34.622787,24.822550,72.166801
36.687904,23.347086,72.166786
35.965504,23.845444,69.977501
-1.750633,30.376377,23.070194
0.434450,29.780703,23.819130
0.190373,29.320238,22.400621
-6.092039,33.199760,26.294754
-8.087318,34.169514,27.343285
-6.019019,33.790413,28.489710
-51.436333,27.860558,62.370106
-50.080868,29.355280,63.331238
-51.383930,28.201336,64.155655
28.776100,-24.134357,28.871964
27.082314,-24.385933,27.086466
28.563673,-22.395170,26.977180
-15.095555,16.877642,49.597816
-13.755989,18.450583,50.214756
-14.245594,17.904787,47.985271
-36.890224,-17.573530,45.657619
-37.532467,-19.007477,47.424568
-36.068741,-19.327301,45.673462
-42.820278,37.401043,61.396965
