-2.125389,-42.401981,56.989552
-2.377626,-44.559292,57.591709
-0.830833,-43.339577,58.792221
-10.012309,-13.972993,13.642369
-11.385978,-13.377611,15.442799
-10.614914,-15.436796,15.482290
-5.840980,-15.760626,63.537941
-7.985285,-16.363079,63.537937
-6.207482,-17.656401,63.537937
-9.952259,44.323071,61.629559
-12.334905,44.488739,61.789562
-11.190497,43.693871,59.625984
-14.653555,18.219225,15.555865
-12.688617,19.769691,16.044207
-12.974464,17.757635,14.405787
1.670116,-30.643597,15.241222
3.913294,-29.613466,14.205945
3.578143,-31.062904,16.003798
-22.477699,-34.631454,37.724686
-20.551342,-35.995861,37.847942
-22.295038,-35.975143,39.149139
-19.045269,1.651330,25.484060
-18.713110,2.051409,23.503412
-19.571636,-0.065884,24.027811
21.596905,-3.138684,11.791997
20.044964,-3.889682,10.314240
20.453402,-1.557909,10.841045
-7.837445,13.914094,7.987876
-6.378416,13.575639,6.628788
-7.770049,12.531728,6.827528
19.414892,19.075535,32.015804
20.799793,17.897984,31.876633
20.650080,19.280169,33.317307
-3.744313,-29.629332,28.598379
-5.321425,-28.738396,27.940474
-5.165264,-29.365171,30.351868
-31.625044,42.152916,61.833172
-29.608644,42.696590,61.806114
-30.691750,42.757385,63.535763
42.599476,9.604258,39.064121
41.529682,11.979930,38.210960
42.702644,11.754684,40.026695
31.771082,36.305004,63.538006
33.513000,35.346760,63.538040
32.601501,35.744633,62.087257
-33.364532,-16.968264,41.352402
-33.982277,-14.955864,41.042049
-34.533543,-16.592730,43.031857
34.617779,8.804154,45.313381
35.825108,7.030159,46.841702
35.824520,9.198216,47.685772
23.444952,-14.751580,15.863951
23.532242,-12.595702,15.049459
24.609190,-13.093055,16.496975
8.561818,15.140850,7.091621
6.069731,16.751694,7.195830
8.372159,16.942753,8.673556
-10.965847,-11.931559,14.012860
-7.470458,-45.009369,46.523697
-8.966589,-44.124950,45.051842
-6.055130,-44.045071,44.825035
19.469110,-41.178936,48.720463
18.145056,-42.361504,50.326099
17.134766,-41.748505,48.132839
48.617290,-9.324410,55.834785
49.500637,-8.252590,57.489269
49.052982,-10.236819,58.017170
-32.100933,24.696068,29.235176
-32.360287,23.080036,27.715626
-33.567127,23.515051,29.200907
18.071661,-39.466660,63.538231
16.052727,-39.490421,63.538212
17.868275,-41.249825,63.538231
-18.836222,-17.141409,11.528498
-19.061453,-14.968925,10.766814
-17.482014,-16.327553,9.760279
-47.519661,27.933176,51.036762
-46.233242,28.123960,49.111622
-47.123459,26.292034,49.510456
-9.378701,4.927822,37.066048
-9.209445,6.694713,34.912968
-8.649884,6.780144,36.802479
-2.780460,-31.246414,39.381687
-0.751323,-32.438961,39.605000
-1.435401,-32.079887,37.259716
-3.165973,-9.525598,57.838974
-3.685529,-11.027462,56.412483
-4.123180,-9.171803,55.794361
-23.439867,-4.845729,25.279533
-21.838552,-5.476562,26.668182
-21.466091,-3.936295,25.342300
-12.561477,-46.157768,49.203568
-14.698094,-45.242359,48.322510
-12.740725,-45.013275,47.285080
-1.452817,28.297928,28.144567
-3.912235,27.892630,27.810257
-2.899858,28.959730,29.915901
-16.739193,9.039538,39.358589
-17.422541,8.699174,37.345337
-17.819677,7.335354,38.390526
25.233011,8.620113,17.329529
24.964750,11.449265,18.216328
26.755339,9.794316,19.121677
-14.685809,7.021041,9.310374
-16.856375,5.257144,10.363475
-16.441242,7.887839,11.045351
-30.084667,44.641514,56.536835
-28.844538,44.008091,54.884998
-30.992857,43.413460,54.746262
-20.780411,-45.726093,62.144005
-22.585976,-44.243881,61.445770
-21.553377,-46.037750,63.534908
-22.372662,31.316835,41.837772
-19.670437,31.258677,41.665611
-21.083311,32.196335,43.134789
-36.485287,-35.239933,58.465046
-37.397358,-33.407928,57.801590
-35.989674,-34.989132,56.439308
3.483285,-30.498962,54.763145
2.397496,-31.105690,52.476021
1.799560,-29.603008,53.805595
26.802681,-21.543240,43.728584
26.310143,-20.606350,41.588585
25.554806,-22.192373,42.391125
-39.281799,3.844500,41.663689
-39.841431,5.699461,42.139637
-40.217567,4.031507,43.303799
-12.886435,-16.170620,29.262472
-12.743989,-17.675270,27.829895
-13.188190,-15.904953,27.364279
23.532343,0.663631,13.939670
23.030930,2.474735,13.777267
24.707037,2.637093,15.321609
7.733395,26.989691,63.537868
7.251369,28.926092,63.537857
6.065640,27.413334,63.537720
8.289387,-27.933998,27.902086
10.092075,-27.751366,29.148232
10.284186,-26.595327,27.784067
-31.012077,-0.963112,22.809891
-30.442856,0.768748,21.616632
-29.632931,-0.679769,20.891867
-11.110145,32.030235,37.648632
-9.361089,32.698715,38.702255
-9.013124,31.539730,36.556541
0.968842,-1.250219,4.896505
3.262117,-0.448847,5.591959
1.253248,0.893482,4.744789
7.017573,18.254908,23.993046
5.519537,18.598488,25.241041
5.535382,17.831999,23.158754
-6.668946,32.058918,47.925095
-8.485813,32.606670,46.924225
-7.327652,30.585209,46.477901
1.884782,29.578939,61.555840
0.761872,28.407743,59.778313
1.051051,27.428221,61.749466
18.799204,28.149197,54.058376
16.632000,27.811176,54.749138
17.382692,27.403894,52.556801
-14.608052,9.035194,45.230015
-14.146032,8.451837,46.987026
-13.621307,10.093934,46.604099
-14.735961,-54.213249,63.538029
-13.323190,-53.535629,61.623810
-12.706999,-54.772610,63.538048
31.006060,32.292999,47.707130
29.408823,32.218582,45.884659
29.335588,33.055077,47.705963
-14.027777,6.950818,48.697613
-14.947259,7.067636,46.313652
52.441624,5.889212,63.538319
52.268665,4.603946,61.930477
52.134438,6.735859,61.854576
29.324772,3.933833,19.871635
30.646267,2.872629,21.077660
29.539015,1.596005,19.738157
12.042857,14.378339,20.314323
13.946824,14.229148,21.897945
12.126468,15.845217,22.198200
11.203683,-6.451056,3.553530
8.951621,-7.856184,2.686553
9.249974,-5.057127,2.320664
41.869576,-5.934699,37.969616
42.241669,-3.476799,37.966846
42.862484,-5.182762,39.704189
33.490398,33.112782,63.538044
31.674061,33.887547,63.538033
-8.860710,19.690544,14.280538
-6.928685,19.709118,13.272231
-8.983549,18.276207,12.779379
-39.352161,25.853405,45.296074
-40.606091,26.005440,47.006157
-40.858486,24.146873,46.042130
11.643795,-30.458475,18.538008
12.957483,-31.111195,20.456974
10.863570,-32.050037,20.330347
0.428582,-23.215088,18.070782
-2.045528,-23.395412,17.781778
-0.643711,-24.387518,19.082668
42.398247,-4.111577,63.537350
42.690319,-2.243932,63.537598
42.017567,-4.203268,61.982685
-12.594628,-3.243736,16.358376
-11.752338,-3.969498,13.954623
-11.812587,-1.506754,14.725286
34.591217,30.287958,47.844139
34.881073,29.379225,46.380608
33.419495,30.209457,46.171692
16.485811,36.824947,47.438747
17.818727,37.583935,49.819565
19.132986,36.560955,48.144180
-30.575121,46.368721,63.537476
-31.684313,45.828465,61.963085
-32.722641,45.582722,63.537453
-44.379391,12.712939,49.856647
-43.905193,11.207178,49.022861
-43.478630,12.952466,47.797195
6.074272,16.182352,19.339628
7.747047,16.611904,20.688175
5.484732,17.051037,21.127123
