-21.515247,-23.514383,25.449066
-22.850302,-22.289671,25.126017
-20.890203,-22.640869,24.072584
-21.016882,-24.652660,26.306219
-22.435888,-24.005123,26.581669
-22.547943,5.480788,22.583054
-23.441484,4.349365,23.350449
-22.688328,3.485014,22.112846
-0.547747,8.338821,1.689758
-1.800308,7.395783,1.367872
-2.255707,8.900796,2.297653
11.612530,-14.085474,10.457868
12.403275,-12.383801,9.965703
12.917159,-13.544528,11.337796
-18.247595,10.274397,16.502377
-19.271130,9.068102,16.787897
-19.721449,10.215532,18.006947
-16.978624,-27.003304,26.321409
-17.649576,-25.785915,25.313097
-16.302715,-26.374535,25.080978
-3.031135,11.386584,57.727219
-1.146837,11.627117,57.727219
-2.376083,13.325900,57.727219
-46.772774,-19.676495,54.079079
-46.739231,-18.008369,53.186615
-46.525227,-19.386551,52.616215
-42.094971,-5.268651,41.838428
-41.131611,-5.757626,39.928535
-42.072060,-7.516362,41.235500
33.290447,1.448464,57.727322
33.316368,0.210692,56.682308
33.069435,2.197576,56.265297
-44.570183,12.093395,56.312485
-44.807316,11.803349,57.727135
-44.395264,13.344823,57.727097
-4.493991,-26.577057,34.737465
-5.153904,-26.066887,33.410271
-5.854997,-26.120687,34.706676
-8.926535,-22.114309,13.322438
-8.322759,-21.150160,11.914942
-7.409451,-22.188528,12.654420
12.620489,-10.864422,9.194478
13.545938,-9.421609,9.299735
13.597481,-10.963270,10.269838
-12.080509,-22.357319,15.940104
-10.430974,-22.233461,14.430876
-10.266041,-23.399553,15.913133
-42.484623,18.876453,57.727116
-42.956207,17.577246,57.727119
-41.282948,18.115713,57.727123
-44.323097,-7.905192,56.202721
-44.418480,-6.683594,57.727184
-44.516186,-8.285528,57.727192
29.674568,-5.441326,42.628796
29.518188,-7.485349,42.239162
29.266497,-5.713852,40.746410
-0.852140,13.755160,40.743347
-2.197344,12.868254,40.620827
-1.427673,13.464210,39.364899
29.105396,-7.399251,40.281460
28.877846,-8.825427,39.598976
