5.434000,44.554535,77.296455
2.830696,46.279572,76.270302
3.049108,45.197041,79.042137
2.490357,-13.502109,88.137222
1.305729,-10.699199,88.137222
-0.094843,-13.347575,88.137222
-40.182373,33.900620,88.124306
-43.385181,33.361713,88.124100
-42.210403,31.243561,88.124039
43.169079,-25.807665,88.146790
41.848076,-23.900166,88.146370
41.047554,-27.079473,88.146652
55.435749,-2.590786,64.773994
55.721275,-0.943068,66.847565
56.023655,-3.586526,67.357719
-3.187460,19.753794,88.132782
-3.876753,22.302124,88.132355
-5.530864,19.852129,88.132370
33.718529,33.276520,88.138321
31.316721,34.375038,88.137726
32.698055,31.286530,88.138382
-18.120283,49.112583,56.095943
-15.894917,49.267532,57.367741
-15.882341,48.123367,54.465195
12.019237,-2.164826,11.469032
14.324989,-1.386991,12.759887
13.372812,0.362012,12.238928
13.137686,28.232288,88.134956
10.482734,30.839861,88.134155
10.038240,27.544966,88.134491
2.922153,-45.286411,81.151123
5.170206,-45.760258,81.523590
3.756865,-45.251022,83.399536
-21.763334,-5.039892,19.134710
-21.932970,-2.383693,18.491306
-20.836845,-4.865084,17.293030
-2.901433,34.882187,71.977745
-1.417571,36.004696,69.047180
-3.547186,34.328854,68.841400
-42.587669,12.529207,63.345448
-42.487003,15.264857,62.235077
-43.000534,14.895375,64.450600
37.402145,9.970509,60.030792
37.550655,11.397531,62.149433
36.287197,12.810153,60.682159
53.101547,6.918221,63.244576
53.789234,5.185368,63.776878
52.783607,5.660951,61.403610
13.215796,-27.332560,78.238548
13.960476,-28.955942,76.785408
11.119844,-27.674501,76.707947
-18.332037,-37.206470,74.959740
-17.176603,-38.949471,77.034523
-15.174793,-36.866505,75.333061
-45.709850,-9.332898,77.340767
-43.989464,-9.518844,74.883301
-45.295780,-6.778494,75.320595
-49.993515,11.761425,69.838799
-50.924835,11.390286,73.094231
-50.271561,14.188948,72.206619
4.363279,24.332430,88.133743
7.220487,23.393808,88.134377
7.031574,26.061272,88.134003
29.344767,31.098196,55.912712
27.927162,32.716587,58.781715
30.795719,31.340881,58.399071
-50.806480,8.044633,88.124985
-50.389702,10.949287,88.124725
-52.767529,10.134195,88.124397
42.851700,12.115182,86.130920
42.940697,10.661592,88.142624
41.639805,13.051325,88.142136
-18.730629,-14.506363,88.133690
-16.328094,-12.688806,88.134003
-19.317314,-11.880740,88.133308
-7.217600,-1.039345,45.378189
-9.516188,-1.815824,44.697792
-8.908154,0.005561,43.224983
-39.594982,31.367422,85.491135
-38.131897,32.963512,83.863365
-38.098518,33.241261,86.242920
32.183949,-23.781021,51.914925
33.695686,-24.162468,54.600506
34.065536,-21.716816,52.522598
45.886208,23.793491,88.141769
45.207920,21.703087,88.141891
47.398777,21.877504,88.142181
17.124350,5.429660,6.209554
15.098467,5.419223,4.720391
15.813916,8.015979,6.393578
52.500183,16.414839,73.528458
52.154148,17.700855,75.083145
53.111519,15.697688,75.420143
1.578710,-25.624159,28.712307
1.856590,-23.897797,26.029387
-0.937156,-23.995321,27.198303
12.220245,-45.360939,57.411419
9.110809,-45.226135,57.247089
10.946488,-44.734642,54.662010
21.709026,23.241152,73.978531
19.414049,22.161276,74.168884
20.578785,22.232624,72.304420
-0.669786,38.892235,82.658691
-0.910702,37.237675,83.765488
-1.611650,38.925194,85.720856
1.565177,37.376698,37.568722
-2.147750,38.832546,38.454235
0.280499,39.141006,40.625477
-40.944244,37.610394,56.421646
-40.764492,37.164223,54.024544
-41.733501,35.169975,55.440441
6.313273,-17.486883,83.420982
6.066068,-17.442471,85.775269
7.631033,-19.198444,85.110214
26.447260,-0.782822,29.811125
26.027922,-2.480036,28.676476
27.986704,-2.810684,30.865845
28.828062,-37.088413,88.145363
26.756550,-35.782974,88.144836
26.443739,-37.947723,88.144997
10.183962,42.260044,79.059082
8.070335,43.103081,78.463379
8.979268,41.768429,81.563194
-24.767820,-7.983384,25.247194
-24.710119,-11.529531,26.445351
-25.864666,-9.351946,27.629585
-48.771214,8.849323,88.125122
-48.334541,11.662918,88.125084
-2.032268,-31.872141,47.199478
-1.118479,-32.590828,49.333519
0.412564,-32.710518,47.214767
-35.775967,36.798851,40.178558
-34.982178,35.187595,37.564953
-37.126320,34.296879,39.971191
-46.632069,-14.856094,71.123268
-48.259300,-13.027241,72.589790
-47.168755,-11.856845,69.849297
33.837219,21.718559,38.550072
35.923168,19.532713,39.855492
34.902584,19.439087,36.969997
34.604908,-26.530584,60.116104
32.584736,-27.177290,57.867134
32.187122,-28.467150,60.489849
-13.557397,23.026642,25.188162
-16.623289,22.102659,25.387180
-14.728686,20.454535,26.219961
-12.755070,-11.975305,48.342857
-14.194179,-10.535582,46.660656
-12.250717,-8.752754,47.549610
48.090153,15.617773,88.143044
45.549065,13.290909,88.142860
49.113762,12.935838,88.143578
-5.643109,3.106652,9.420784
-8.182417,1.728011,11.187886
-6.175805,-0.373601,10.240964
-8.937673,7.653963,3.631810
-6.510445,8.745944,3.054560
-6.366009,6.659034,2.165844
-5.378612,-6.177054,51.369801
-7.254963,-5.142397,49.015961
-5.067300,-4.280473,50.015152
2.114103,-30.663080,21.791353
1.694565,-31.896448,24.057371
-0.688817,-30.721277,22.935932
-20.102074,-18.073967,62.215645
-21.663589,-19.997036,59.124775
-20.387878,-21.223825,62.210136
-34.983013,24.558722,45.558453
-35.956779,24.475430,47.841187
-35.526867,22.307613,47.440990
-12.787992,-26.655754,25.982689
-10.996551,-26.374628,23.472340
-10.620507,-28.254517,26.420231
2.080278,-26.984840,88.139122
5.021296,-27.429680,88.139656
3.729038,-25.182741,88.139160
-20.854454,19.866634,20.996017
-18.812944,19.380289,19.132011
-20.600077,17.219032,19.767376
-37.026398,43.001324,67.055901
-38.227795,41.009293,67.983391
-36.823978,42.550453,69.780525
2.765771,-40.896011,88.140640
5.598460,-40.869717,88.141418
4.282557,-38.326954,88.140839
-8.573627,-27.097876,41.660233
-9.976722,-26.066832,42.653755
-8.664187,-27.371723,44.313313
44.060017,14.742245,51.718452
42.106777,16.629429,50.289688
42.982643,17.347654,52.933746
14.010142,10.577007,22.546413
16.367411,8.843696,23.860641
14.629638,10.280357,25.342804
-46.452217,22.875240,64.986946
-47.134113,20.419548,65.209000
-46.989349,22.458647,67.243256
-2.664210,48.499390,66.141342
-3.280868,49.582626,68.757797
-0.255232,48.021618,68.616089
52.390759,-13.358479,54.264122
52.615692,-10.745128,53.941425
53.390568,-10.886637,56.082123
2.216592,-3.806541,83.877220
2.537597,-6.591877,83.248856
3.057641,-4.206236,81.573273
-25.613400,16.938862,25.503799
-25.562864,19.692703,25.511909
-23.974207,18.514988,23.750296
-47.006550,28.193840,88.123428
-45.346233,26.434368,88.123993
-43.871864,29.048431,88.123962
-5.528226,-2.455252,47.913239
-4.279647,-0.023903,45.992386
8.923235,15.922213,83.641586
7.681430,13.339382,82.649956
9.685009,14.877386,80.784164
-37.900574,-32.418049,77.995483
-35.869480,-32.861916,75.676506
-35.837902,-34.195030,77.668060
-23.051901,4.315974,59.346260
-23.458351,2.080020,59.898994
-23.217293,3.752318,61.607327
12.874218,-6.900342,13.493216
11.581007,-9.131803,14.366329
13.840232,-8.897315,15.321829
-8.699018,33.240189,27.158161
-6.280915,32.597942,26.943571
-7.923516,31.498598,25.343208
-9.325781,22.828117,30.540140
-7.604643,24.107050,30.685041
-8.366704,24.403973,28.508823
-20.658836,-25.673443,63.878265
-22.937445,-26.682034,62.313286
-22.223452,-28.265509,64.221710
-41.499935,18.315807,58.614204
-40.455769,18.548470,56.263752
-40.977539,20.628384,57.569305
-45.180626,-1.168673,60.074734
-46.636997,0.528957,62.212364
-45.522861,2.047158,59.303452
19.407570,5.298664,23.798330
17.597610,6.835740,22.113344
19.483971,3.308424,21.812599
-32.923790,38.092812,50.553162
-30.281879,39.427422,48.942375
-31.398678,40.003662,52.204750
52.129383,-6.971703,52.426918
51.937210,-3.948845,52.552036
52.743767,-5.467619,54.260796
21.602943,23.551649,81.529449
18.510509,22.476116,82.189011
19.718678,23.058586,79.335541
24.396748,-25.404057,41.684441
24.522671,-23.948765,38.973164
21.577803,-25.911514,39.141422
-26.797974,-24.765574,53.312897
-28.517691,-22.753828,53.097603
-26.566648,-23.171829,50.397243
-31.782475,14.244381,43.479370
-31.524048,16.770786,42.151741
-33.178322,16.213295,45.093670
48.031506,-14.207073,46.249958
46.697170,-16.830908,45.392693
46.787941,-13.923764,44.183582
50.301308,-23.812040,59.827724
50.371895,-22.493225,57.697392
51.699959,-21.330502,59.836750
-3.531991,33.907219,65.544250
-2.801133,33.704407,62.597164
-5.273899,32.458332,63.113441
41.245556,-33.358345,84.287910
39.422791,-35.757771,82.381943
41.649586,-33.964867,82.025826
31.753794,-29.279711,88.145004
32.868042,-31.714975,88.145554
35.033310,-29.434595,88.145714
-16.685331,-16.241373,18.294838
-15.174232,-19.167141,19.094963
-17.129528,-17.896095,20.289047
37.591290,-9.117055,51.631962
38.447300,-7.728689,53.113060
37.134281,-6.477294,50.236416
42.503952,-12.840467,88.145226
41.937164,-15.116854,88.145409
44.411785,-15.016983,88.145844
14.082113,-40.844646,88.142960
14.698971,-38.132652,88.142784
12.198880,-38.640881,88.142395
-51.538502,16.197262,88.124100
-49.145191,16.774345,88.124428
-50.751293,19.378635,88.123741
-14.037220,25.639000,60.847439
-12.755496,27.235970,60.460327
-13.896817,25.268789,58.542145
-15.342846,-2.092691,39.480618
-17.113436,-4.868629,39.110252
-16.743448,-2.624556,36.984051
-29.634581,41.849754,54.090942
-26.268997,42.684650,52.909695
-27.261120,43.396530,55.281731
18.374323,-26.366295,81.317963
20.032421,-27.085535,80.519348
17.817640,-27.407843,79.764877
-11.499629,-43.667213,77.805267
-9.060464,-44.346016,79.363228
-11.637398,-45.125515,80.016106
-8.368020,-36.907146,88.138260
-5.176420,-37.415031,88.138924
-6.836692,-35.084030,88.138260
-30.851013,-19.149097,60.430153
-28.849091,-21.847679,59.835602
-29.236279,-19.813349,58.505974
4.024519,-8.160270,71.761696
4.586411,-5.299940,73.123260
4.176313,-7.478180,74.852890
54.679497,-1.747168,62.164707
54.126072,0.899960,61.860252
55.017166,-0.023330,64.346924
-3.036570,34.551735,74.312721
-4.825043,33.200451,73.919548
-3.239162,33.852242,76.685783
48.103180,22.353544,86.017410
45.962444,24.769798,86.426300
-47.181969,-15.302788,85.959229
-46.537285,-17.455023,86.452103
-45.864986,-17.430798,84.216545
17.889641,28.598103,32.003895
15.787815,28.312382,30.752485
15.695273,30.161217,33.090488
1.277047,-44.956638,83.244186
1.793345,42.332787,85.443420
3.947655,42.404671,83.472046
1.398170,43.993111,83.378510
16.951080,9.659105,45.991692
18.876259,10.665008,47.025658
16.494831,9.701197,48.539368
-38.334679,-34.682022,82.576614
-36.797970,-34.669693,79.867622
-36.072910,-36.584583,81.863190
27.427483,25.339767,34.100307
29.757111,22.810209,33.008324
26.918653,23.757957,31.439674
45.101967,2.366175,85.735199
45.495079,0.872842,82.886368
44.864899,-0.186025,85.959923
-1.483680,-2.413913,51.279343
-1.023411,-3.367577,53.127747
-3.097592,-4.220196,51.784519
-39.359222,29.818466,42.066208
-39.442982,31.727806,43.004990
-38.222828,31.602058,40.309448
-17.940802,-16.976509,88.134186
-18.527712,-16.895374,85.844467
45.061058,-18.516886,43.813190
43.723007,-19.742140,42.549438
43.868347,-17.718658,41.352558
51.438679,14.125196,65.817535
50.201759,15.431305,64.330223
50.542370,16.739332,66.633911
10.215826,-32.813522,46.668098
13.221623,-32.049358,46.212559
10.578394,-31.719002,44.183189
-14.050458,-36.830402,61.781952
-12.262197,-37.904301,62.941837
-14.817446,-36.958950,64.668396
-17.725473,14.042251,35.453239
-17.822943,15.247604,38.290276
-16.079651,17.062895,35.822891
9.999865,34.931007,38.080982
12.407145,34.096695,37.949364
11.000664,33.407696,35.744949
22.113922,-34.403618,65.692200
25.354059,-33.226700,65.581429
23.273291,-33.845177,63.288246
-13.249396,-34.990635,76.356148
-13.172445,-36.921909,77.034317
-12.128147,-35.819359,78.295326
10.688357,20.828508,88.135559
8.224463,20.477781,88.134811
10.090815,18.655537,88.135445
10.297620,-23.816681,80.160477
9.428513,-25.068146,77.903381
8.089037,-22.463076,78.970444
-14.339216,49.100903,88.127335
-11.918353,51.418060,88.127609
-14.541089,52.277874,88.126953
-17.299404,15.935030,15.627745
-17.149418,14.089152,13.977803
-18.835489,13.208100,15.271710
-6.790428,30.418402,77.287399
-5.275759,32.100330,76.483932
-6.491968,31.620846,75.070923
-6.338202,31.457329,61.002193
-7.261127,30.480505,58.966824
-8.643008,30.454220,61.262417
-16.049198,-16.282579,34.004692
-17.267477,-15.018439,36.254265
-16.438700,-17.305937,37.671631
0.496433,-16.178640,88.137703
-2.525733,-14.704861,88.136833
-18.886972,5.450162,11.874499
-20.041462,4.678646,13.580022
-19.699795,7.100418,13.503773
18.823904,-42.672119,88.144035
18.005751,-44.613358,85.471764
20.643270,-43.804604,85.973442
53.968651,14.197204,78.695541
53.928677,13.950571,76.502060
53.109325,16.216787,77.634743
56.772694,-3.946017,74.463661
56.703625,-5.824592,76.521027
56.685505,-6.620819,73.835335
-12.445299,-37.945923,78.662399
