12.219240,-25.935303,22.154043
14.018149,-26.035456,23.458021
12.274208,-27.157209,23.894335
-20.526049,1.028090,55.388985
-20.803524,-0.601767,55.750500
-20.472059,0.173696,57.020885
-18.265898,-25.336090,38.652763
-19.490143,-27.330402,38.583740
-17.606764,-27.059746,39.831608
-2.311647,-38.526176,47.324562
-0.590095,-38.376160,47.015812
-0.753078,-38.491261,48.884132
-38.100258,-23.892115,41.510597
-38.438023,-25.229959,42.824234
-36.601864,-25.252407,41.669121
-33.277882,29.145754,33.242382
-34.504780,28.966646,34.424728
-33.376099,29.753342,34.761494
27.242023,-3.018389,20.896255
28.278477,-1.928801,22.064005
28.392101,-3.595654,22.169363
30.489443,2.383063,39.366638
30.988632,0.241946,39.552685
31.630163,1.822544,40.923603
17.708870,-35.482796,55.488281
19.658319,-34.669971,54.996746
18.610037,-35.163433,57.037273
-44.208607,-29.998667,56.967243
-45.469673,-28.392704,56.967239
-45.920944,-30.385303,56.967239
-56.387119,-3.706502,48.887142
-56.694263,-4.540339,50.438572
-55.879906,-5.844905,49.225010
31.737991,23.604486,55.657650
30.532936,24.469610,57.099915
32.232151,23.107822,57.100735
-63.243366,10.198496,52.790195
-63.550232,8.746645,53.982189
-63.363537,10.283865,55.207760
-34.057087,2.889675,18.153084
-32.518803,3.594448,16.929441
-33.106731,1.801914,17.797693
-58.631214,19.866110,50.311394
-58.025013,21.486557,51.782322
-57.328590,21.340860,49.721855
-7.239648,5.742520,11.699445
-6.077738,6.068172,10.098302
-5.876080,7.085578,11.473939
-41.238914,28.255316,48.045963
-40.723270,27.741343,46.555157
-39.473660,28.924145,47.652855
-12.452013,9.092701,57.038109
-13.541476,10.333585,57.037918
-13.970722,8.536173,57.035931
-11.554703,-2.003258,52.515354
-11.446585,-2.209283,54.336910
-11.508278,-3.716801,53.091106
29.917313,10.775286,44.142090
28.525051,11.538702,42.653633
29.364227,9.991530,42.347210
-23.600515,-9.176812,15.771527
-24.013058,-10.177072,17.083572
-24.739805,-8.563120,16.413685
-7.088920,35.521446,51.365456
-5.435971,34.824406,51.965454
-5.724161,34.991413,50.171661
-42.412426,-23.067997,44.047161
-44.349934,-22.393171,45.317699
-43.254261,-23.832014,45.574417
-36.812981,19.901917,23.187939
-35.017635,20.137951,21.987787
-36.082298,18.878288,21.875805
-12.789076,20.337053,53.092888
-13.468616,18.964947,54.205666
-12.932706,20.443968,55.198132
-14.246635,-34.539558,49.390362
-16.076477,-35.460918,48.520977
-15.455493,-35.911453,50.410744
1.030443,15.761537,26.932669
2.918836,15.726512,25.983496
2.614950,16.261742,27.867804
20.670881,19.372938,31.869249
22.238203,19.267519,33.005013
22.532202,18.007143,31.450247
-24.391567,30.137371,37.810112
-25.165314,30.262619,39.028263
-26.022633,29.545471,37.131470
-18.898569,-22.145485,37.357758
-19.351665,-20.013737,37.424145
-19.369423,-21.551466,36.067696
-52.552021,-24.847376,54.868198
-52.259037,-24.561419,52.783562
-51.543518,-26.013233,53.348755
39.519333,-4.882127,39.552235
39.865879,-5.756620,41.027676
39.413799,-6.549656,39.606346
-40.691071,3.736870,27.277962
-39.509781,4.338796,25.964508
-40.509125,5.101027,26.729290
29.990492,-18.586231,57.063862
29.410131,-19.268215,55.134029
28.628485,-20.161364,57.061016
-23.849852,-3.293917,20.886684
-24.396328,-1.840725,19.285067
-25.712650,-3.287032,20.644943
-14.511349,-3.569205,27.238838
-14.617413,-5.030354,27.970881
-14.197967,-4.729354,25.705132
-19.725603,1.546229,20.558117
-19.117586,2.047372,18.657080
-20.339315,0.580351,19.164404
-2.098583,14.567317,24.955156
-1.047927,15.363267,26.978685
-2.803227,14.743555,26.950367
4.027003,20.551178,45.253010
5.367843,21.408285,46.360165
4.138586,21.398119,47.748116
-6.317114,-23.770317,30.044689
-4.508215,-24.868889,30.525406
-4.773300,-24.146471,29.092400
-39.002350,-33.977264,54.164520
-37.548203,-34.351219,52.864864
-38.680813,-33.225113,52.376274
30.006903,4.270408,25.910389
30.997606,2.429302,26.321587
29.626297,2.653821,24.694962
13.455642,-31.494112,32.075230
14.011061,-32.069321,33.773453
12.212007,-32.422840,32.952362
-6.215996,-7.458427,10.009412
-7.180477,-5.586661,9.759197
-7.685922,-6.771545,11.232625
33.724785,6.045449,50.500278
33.634445,6.379625,52.365059
33.054966,8.078619,51.673031
-32.845188,4.319982,20.337132
-31.209179,4.362394,19.128109
-32.151066,6.239462,19.418108
-1.295591,19.262486,54.223385
-0.198218,20.106859,54.039829
-1.006256,19.663830,55.459534
-44.070843,-7.250778,31.545677
-41.980682,-7.982083,30.282017
-42.930809,-9.276230,31.795820
40.229885,-6.027742,42.556595
40.135563,-4.008295,41.663067
28.708017,-12.729765,25.162090
29.690392,-13.139875,26.471371
28.716566,-14.450238,26.177757
30.612532,-19.030861,32.328224
31.058102,-19.755213,33.820763
29.464489,-20.600740,32.631088
-11.165895,8.222304,26.780279
-11.849297,6.834116,25.278929
-10.799116,8.479752,24.922659
-30.727049,12.498114,16.228788
-32.396584,12.127908,17.032993
-31.168823,13.879443,16.897472
-62.276409,8.897974,49.092014
-62.993340,8.403797,50.914104
-62.612762,10.700617,50.612530
15.280213,30.068907,57.087067
14.270638,30.196400,55.748726
13.508304,30.318560,57.085243
-30.699404,-43.257015,52.613132
-31.121714,-44.284229,54.691795
-32.073612,-43.359776,53.456364
12.801464,17.810196,35.661610
10.871234,18.210468,35.956821
11.257126,17.740183,34.450367
-58.490658,9.865545,52.194412
-57.835960,10.879165,50.613991
-58.120087,11.610998,52.158993
9.036874,-13.383957,14.084446
10.597570,-12.222057,14.055439
9.072864,-11.983625,12.969872
-7.667892,33.845531,39.295982
-9.107893,34.382198,40.020081
-7.604295,34.231884,40.807045
32.387333,-24.621874,49.084061
31.327354,-25.607170,48.400196
32.009094,-24.553774,46.991760
39.752316,-7.542105,41.291595
39.176628,-8.396549,39.516933
-35.571674,29.686308,45.872688
-34.397224,30.546684,46.705692
-36.117176,30.261232,47.431458
-10.972557,-3.930444,16.498196
-11.467497,-2.153265,17.534485
-12.015458,-3.552705,18.968683
21.909254,4.313287,26.375885
22.621147,2.320337,26.129894
23.370298,3.285132,27.818501
-18.928408,-18.052858,52.359699
-18.292681,-19.390469,51.870441
-18.094236,-18.638575,53.866135
32.581299,-14.243660,53.041264
33.342747,-12.573856,53.160976
32.890099,-13.385242,51.245758
30.296761,-6.520479,38.719955
30.214327,-8.499776,39.303684
31.088652,-7.197742,40.358112
-61.540257,14.788399,50.821411
-62.372616,13.746361,52.750801
-61.606472,15.675807,52.404720
-39.019985,-34.982380,46.787136
-37.372330,-36.227032,46.929516
-38.928589,-36.455173,48.152607
28.376307,20.134588,40.405392
27.744713,19.520739,38.908306
26.338423,20.930586,39.374882
26.055573,18.141531,51.088310
24.495359,19.488775,51.600250
24.628725,19.048340,50.201694
-20.423929,30.888781,37.961826
-20.180559,31.237589,39.506500
-21.745356,30.985195,39.249947
-1.186508,-1.582355,0.091215
-0.358422,-3.023055,0.262850
-2.053537,-3.173232,0.362731
-4.187301,29.309906,31.398651
-2.639546,28.823563,31.772741
-3.546745,28.119312,29.973585
15.961100,20.528591,43.792789
13.725036,20.993866,43.802475
14.503234,20.200405,42.279495
-33.980377,-7.212177,27.316301
-35.298843,-6.401158,27.741571
-34.841007,-8.362451,28.654259
-17.762447,2.699444,7.176844
-18.777472,1.192860,7.783333
-19.492264,2.858834,8.296080
-31.567492,-38.874481,47.019352
-33.270180,-39.214352,47.998287
