9.857852,16.033371,36.835197
9.592242,16.752295,38.796490
11.433596,15.446349,38.291386
-13.631052,21.614433,27.864035
-14.951244,21.552563,26.404465
-13.060806,21.223501,25.991453
14.757299,-32.759048,63.632187
13.002243,-31.454706,63.632187
13.055513,-33.325668,63.632187
-8.360474,-45.927418,49.760582
-6.127391,-45.833561,50.990757
-8.536860,-46.630894,52.053062
-53.042088,4.587925,54.239449
-52.340645,3.908980,52.630714
-52.353729,5.806950,52.755886
23.035034,-19.736383,61.638802
23.563972,-19.072418,63.632217
23.998783,-18.452667,61.930309
-40.824329,-40.915855,63.631966
-43.049454,-40.902287,63.632191
-41.610836,-42.568371,63.632153
13.413663,11.225020,63.631847
15.641387,12.478797,63.632469
13.292375,13.051715,63.632408
-11.355242,-38.076012,34.156036
-9.038603,-37.864769,32.947254
-9.728451,-38.831619,34.948669
-2.180603,-34.789803,25.124393
-3.904498,-35.505730,26.693689
-3.998812,-34.544727,24.764832
-2.474082,-32.514378,21.137873
-0.477528,-33.073696,22.178497
-2.861415,-33.663162,23.051104
-19.493500,-22.166336,51.833763
-20.182062,-20.142056,52.275158
-20.301586,-20.529322,50.010128
22.297758,14.638960,53.207195
23.084047,14.776365,54.846939
24.110010,13.568151,53.542778
19.033094,-34.602852,47.183167
18.313393,-34.523186,45.215302
20.106989,-33.422802,45.507198
6.587435,-16.485895,19.469700
6.523528,-18.051123,20.983541
8.077236,-16.467525,20.950190
-27.174633,24.164848,29.265556
-26.589350,23.768299,27.548412
-28.659878,22.975357,28.273451
-32.576351,26.248213,38.019337
-32.801998,25.079721,36.333920
-34.722836,24.868057,37.513077
-6.121778,-27.704414,46.243618
-5.970323,-28.115017,44.432468
-7.360703,-27.246227,45.005714
-12.177149,11.112407,55.045582
-13.358335,9.591904,55.182266
-12.492967,10.483546,57.215111
26.894480,-17.645390,28.895109
27.223263,-18.569998,29.862074
25.809002,-18.715387,28.103411
-1.640041,2.010051,23.314135
0.045187,2.114439,23.638275
-1.246003,2.263984,25.130171
26.206295,-20.230810,29.696331
24.980320,-20.740097,28.432617
-25.961306,3.471344,19.244949
-27.538425,3.295299,20.697586
-26.640186,1.412828,19.968296
4.733147,18.841331,35.430222
3.329637,19.186756,33.415951
2.401652,20.251099,35.442677
-6.465089,22.368198,23.031309
-6.731191,21.916130,20.820398
-8.040874,22.780016,21.762491
-18.849163,-25.030050,18.987980
-17.566486,-24.775579,17.701799
-17.320162,-26.607866,19.348171
-8.205847,-25.767368,30.548321
-8.994290,-24.784660,29.341076
-10.222974,-24.488108,30.811640
11.995581,-5.774955,8.739692
10.891922,-7.290874,7.334889
10.679074,-5.288149,6.881167
27.065453,6.476262,44.751503
25.555483,7.568948,44.154709
26.549088,7.668731,46.020470
-7.670116,11.436433,63.632458
-5.551708,10.850991,63.632454
-6.275357,13.242760,63.632465
-7.908040,21.026428,56.297070
-8.522616,22.472553,57.875938
-8.169728,22.950439,55.464653
-19.779243,25.214609,24.969292
-18.722408,25.661295,26.309290
-17.778374,25.276077,24.429461
-44.171329,-39.254375,63.632225
-46.341194,-38.977940,63.632256
-45.189278,-40.881199,63.632210
-37.898792,20.389999,34.920643
-36.815842,21.737345,35.295197
-36.303940,20.860092,33.747017
-19.060633,3.431556,13.463362
-17.469288,4.259538,11.924267
-19.249823,5.617694,13.023530
-14.318025,8.529805,54.079586
-14.414050,8.136086,55.551689
31.923187,-22.715727,45.724365
31.508583,-22.372856,43.812031
32.751179,-20.996378,44.695763
-8.828620,-13.139615,5.643999
-10.311749,-12.333502,5.931768
-9.347077,-11.263293,5.037664
-21.189878,18.104406,13.616601
-22.839394,18.946083,15.592622
-20.661831,19.807314,14.737678
32.394852,-17.014458,38.132790
31.438572,-17.769432,36.569775
31.892406,-16.124142,36.297169
-19.062483,-21.800606,63.632282
-18.722509,-22.553606,62.067593
-18.254082,-23.605022,63.632275
-10.954650,-20.030178,24.588953
-11.909886,-18.002792,24.196413
-12.266785,-19.095505,26.107689
-29.948130,-25.643299,29.598087
-31.799601,-25.669426,31.037388
-31.396208,-23.974190,29.383698
-39.385502,32.099895,53.889969
-38.074593,32.049454,52.184174
-40.073120,31.162199,52.086018
-9.665938,18.234354,20.071066
-9.891418,18.947035,21.645075
-11.422627,19.195850,20.256744
-20.660458,6.069416,14.221362
-20.849876,4.251619,14.651074
-11.847248,25.031239,45.529701
-12.317825,25.890316,47.630276
-13.850249,25.892805,46.171017
-9.517847,-12.684921,16.213293
-8.222446,-13.853865,15.618937
-8.594134,-11.969693,14.690327
28.165106,-27.321693,46.564133
28.303164,-27.921038,48.655071
26.749550,-28.968029,47.596748
