-20.100250,-15.702211,50.134281
-19.308205,-17.937656,49.835274
-19.436470,-16.837805,51.828125
-11.194055,34.013527,67.146538
-12.825840,35.950798,67.146538
-13.810308,34.761837,67.146538
-1.975126,-21.188545,13.339514
-1.093314,-20.168579,11.870658
0.429110,-21.450985,12.911134
2.470773,22.768997,23.093027
4.196868,21.736494,23.245520
3.560789,21.374708,21.472574
5.119172,20.785566,22.236557
5.610006,21.366703,24.289345
-19.090982,-1.202597,62.139484
-19.733528,-2.449959,60.614056
-19.062899,-3.346938,62.205448
-20.435965,-3.726128,58.987492
-20.463903,-1.411474,58.757236
17.685133,26.675575,61.003651
16.271856,27.455671,62.275635
18.156546,27.197289,62.813957
2.371341,16.433041,10.578508
2.856507,15.024073,8.795931
1.043181,15.664364,8.766244
26.150303,21.470770,67.153816
28.155247,22.693352,67.158363
26.432964,23.861549,67.159637
-10.102783,-40.068638,58.217724
-12.157563,-40.715443,58.651241
-11.676092,-39.696198,57.201427
32.117203,19.105745,58.719692
33.090534,17.750101,56.956715
31.313284,18.856815,56.545376
33.593815,16.487648,54.713486
34.933430,16.304728,57.044815
-18.359249,29.139170,18.901978
-17.631445,29.836807,20.861816
-19.598541,29.783331,20.553370
-15.660184,29.731174,21.460093
-16.210243,29.192173,19.404396
-16.141722,-23.196896,54.121605
-15.194860,-25.181753,53.931301
-15.194714,-23.850254,56.317345
35.681694,-16.122200,38.784618
36.002213,-14.291183,38.156811
36.607029,-14.729513,39.989155
35.458263,-13.916270,36.564552
35.093842,-15.699834,36.951485
-2.999108,28.935455,31.525763
-4.567833,29.788345,30.784147
-4.481072,29.970322,32.538872
-5.636154,30.224573,29.378838
-3.702590,28.957407,29.096714
20.749836,-13.648243,13.341767
22.116516,-12.327387,13.976819
21.873159,-13.879803,14.626904
-9.907405,31.829212,24.693205
-9.110217,31.834764,26.931133
-7.961318,30.969091,25.715694
18.870132,24.182074,54.274364
17.104332,24.959574,55.172585
18.744005,24.819607,56.312843
40.188412,-3.845735,67.101913
38.963036,-4.975035,67.097694
40.465481,-5.567601,67.097763
20.436758,-20.589077,18.685165
19.467033,-22.105413,19.472057
18.617834,-21.344902,17.993313
17.807587,-23.118813,19.406334
19.510532,-23.306622,20.882555
-46.805859,-20.076097,51.052135
-45.563538,-20.098722,49.198383
-45.036751,-21.732790,50.543587
-58.162540,10.008238,61.381355
-57.579441,11.131241,59.246853
-57.647865,8.649179,59.522755
20.850039,24.458141,57.425224
18.675961,25.444849,58.222343
20.183292,25.457050,59.694412
-15.547813,-20.281137,26.488008
-17.114309,-19.476896,27.932625
-16.600304,-18.364620,25.924488
-28.497446,-25.473467,46.883198
-27.946672,-24.250107,45.549019
-29.552498,-23.720295,45.850029
-26.162319,37.413166,31.731432
-24.120127,37.197182,31.426287
-25.241011,36.782158,29.883528
-21.838955,36.809921,31.056072
-22.620159,37.353012,32.964893
-41.332096,-2.973033,40.201717
-41.086872,-1.297306,38.936043
-42.446281,-0.907533,40.526421
37.467915,-13.043558,40.982483
36.806374,-12.714869,39.168816
36.432781,-16.843931,41.375969
-20.515558,31.916475,35.419395
-20.298826,31.733919,33.125885
-18.253847,31.506264,34.530655
-51.687904,-18.602053,60.835957
-52.556759,-17.834227,62.892517
-52.820461,-16.607096,61.411892
-7.183720,-8.729898,5.360103
-5.942066,-9.771624,5.268500
-7.180882,-10.204720,6.482520
-8.136625,25.869410,14.815221
-6.145710,24.418648,14.686854
-7.644778,23.878931,13.246293
-56.969082,-2.428167,60.111992
-56.661335,-4.711905,60.705402
-57.200977,-3.018798,62.168789
-56.401974,-6.531193,61.604000
-56.042618,-6.404502,59.077374
