34.517422,13.629354,41.526180
34.666660,14.460732,43.824265
35.801567,12.501778,42.845745
-10.465541,13.802052,7.214587
-11.549728,12.131931,6.652632
-12.141422,13.664323,7.677906
-9.903092,18.702003,12.588187
-11.585116,19.436998,13.723662
-10.041797,19.600721,14.375514
-5.928189,21.851685,25.431868
-4.719975,22.074032,27.330544
-3.889552,21.227470,25.338442
32.240707,-7.537577,53.214115
33.507008,-6.217875,53.214115
31.877237,-5.094810,53.214119
-16.749777,8.684691,9.633659
-18.620413,10.027020,10.565656
-19.023855,7.798538,10.465299
8.024997,24.647930,51.375423
10.128047,24.989317,50.565197
8.618051,24.973402,49.275799
28.060514,-19.049282,33.623524
29.580923,-17.553234,33.284424
29.545843,-18.509069,34.980759
14.159776,-22.079388,24.027130
16.350212,-21.315845,24.134951
15.676387,-22.406921,25.769945
-17.485226,5.239588,38.252232
-16.621740,6.239295,39.367439
-16.585556,6.814662,37.221500
-41.061367,17.057743,39.747753
-41.529545,16.879332,41.188488
-42.039093,15.527003,40.331623
-46.514069,15.615529,51.375786
-47.704655,14.196720,50.210915
-47.437229,13.814987,51.888805
-45.825287,16.894260,41.498478
-44.965157,18.852230,41.985485
-44.884338,18.225569,40.257034
-33.237125,25.622091,37.820782
-35.162575,25.167995,38.283325
-33.836319,25.749449,39.505981
-31.315228,15.799483,22.228794
-30.418730,16.682787,23.002659
-31.809259,16.404804,24.096710
-27.052261,18.588686,15.886253
-25.442648,19.398928,16.060791
-25.256119,18.301760,14.821992
-37.662994,21.520353,31.145388
-36.728733,22.565140,32.093983
-36.297066,22.019718,30.395716
-24.594101,23.181993,23.245108
-26.111750,23.240494,24.307116
-24.382887,23.716043,25.092026
13.248507,-10.101258,50.362652
11.411892,-10.287146,49.785820
12.213174,-10.117486,51.570126
1.326245,11.244330,53.214207
2.130889,9.823866,53.214211
3.227151,11.335939,53.214211
-4.841512,-28.372774,41.275543
-6.641334,-28.249487,40.753918
-5.537796,-28.051451,39.154335
-39.103161,14.957005,33.504055
-40.214073,14.280285,35.150337
-39.729321,12.840971,33.752316
28.777231,14.650000,32.950474
27.773104,14.153670,30.743784
27.164938,15.657333,32.358967
-45.017338,9.119778,46.504993
-44.516857,9.648643,44.773975
-44.751732,11.020383,46.395267
-47.677845,3.984324,53.214405
-47.765667,5.746387,53.214439
-49.041683,4.383076,53.214340
-26.425800,26.574877,53.214272
-27.665394,28.414497,53.214340
-28.253157,25.886393,53.214344
-42.273117,17.476013,33.296242
-42.794697,18.352690,35.186836
