-13.698958,-6.877128,37.198891
-13.846938,-8.595829,35.818287
-14.013411,-6.486529,35.229527
-14.094723,-8.212156,33.972431
-13.906514,-9.969122,34.635574
21.889975,-10.066998,16.620613
21.754585,-8.671704,15.710768
22.802549,-8.371438,17.060013
22.347729,-6.906128,15.789178
20.980089,-7.975550,14.284877
-7.744359,27.369177,49.349892
-6.909745,25.983234,49.349895
-6.058935,27.487389,49.349892
13.782371,-34.611107,42.674500
14.241000,-33.968231,41.140846
15.780240,-33.642773,42.198082
-24.360485,34.322849,36.462166
-22.636013,34.135441,35.748871
-24.183174,33.658562,35.033371
-0.781698,14.252765,6.187497
-0.827067,15.126335,7.487769
0.951549,14.739349,7.059771
0.398908,15.870716,8.742474
-1.817500,16.026369,8.808683
-51.506256,2.958615,47.892353
-51.552361,4.468325,47.611767
-51.516449,3.162485,46.329014
-11.514463,-29.856964,49.350182
-12.874907,-30.333904,49.350136
-11.281253,-31.228895,49.350220
-45.538933,-9.239594,30.174885
-46.062786,-7.395665,30.181009
-45.138584,-8.290316,28.422262
18.861364,-4.832137,10.122048
19.767511,-4.469643,11.267145
19.398100,-6.065647,11.267986
21.448421,12.393827,22.809629
22.568964,11.003095,22.863911
21.885084,10.927078,21.380913
23.740107,9.905582,23.626701
23.011927,11.416676,24.396797
-34.617821,33.650711,38.902996
-36.735210,33.028481,38.798649
-35.592564,33.815735,40.189030
-12.911669,-17.453415,49.349983
-11.574722,-18.764915,49.350048
-10.658982,-17.363400,49.350090
-51.707283,7.519197,45.745106
-51.708187,6.687571,43.853401
-51.629692,5.286505,45.551575
-21.635124,-17.588905,17.274441
-23.259884,-17.567682,17.790733
-22.638266,-16.535238,16.686726
-24.867355,-17.335083,18.129616
-23.938477,-18.476763,18.802166
16.723696,3.152492,24.073454
16.684336,1.560865,22.737408
17.158274,1.378408,24.736710
17.003853,-0.525694,23.651924
16.548927,0.061332,21.602888
2.850369,27.545254,33.222477
1.407211,28.381042,34.090282
3.139657,27.915943,34.941566
-0.132086,29.305990,35.055035
-0.504606,28.798716,33.022633
-34.222042,34.286770,40.561131
-32.705311,34.191032,39.201679
20.959612,-30.609709,43.273239
20.214222,-30.428289,41.571560
21.974480,-29.150829,42.227257
19.637819,-30.002769,39.642689
18.781923,-31.324533,41.006149
24.147606,4.948771,49.351936
23.929295,4.356612,47.456532
24.640957,3.234618,49.351982
-46.685959,-6.830465,31.631588
-46.243530,-8.351639,31.465321
-46.769043,-8.108523,32.944695
-4.613513,-42.372696,45.322559
-4.905105,-43.573635,46.333130
-6.106013,-43.262955,45.100639
-6.280141,-44.701042,46.598831
-4.639484,-44.674385,47.716919
-2.560998,31.595114,41.729992
-4.342729,32.415936,41.031849
-4.227929,32.365677,43.178070
-29.840075,-21.295731,23.274252
-31.539459,-20.825300,23.659904
-30.755543,-19.786291,22.469059
-33.778793,34.917831,42.367836
-35.621586,34.238430,41.627827
14.712246,22.263205,32.660179
13.327529,23.056614,32.912460
14.591958,22.870932,34.315941
-46.297165,-20.564945,44.649021
-45.804199,-20.918125,42.638721
-45.757710,-22.130402,44.117508
-31.586826,18.505922,16.040415
-29.847815,19.507277,16.093220
-29.666224,18.511549,14.728130
-31.501936,33.915066,37.823139
-29.535017,34.376076,38.135845
-30.064892,33.639126,36.558674
-51.843899,10.057955,40.372665
-51.710918,10.651328,38.489449
-51.520489,8.389094,38.714748
-51.584164,11.408648,37.140850
-51.774967,12.481296,38.048885
-13.859976,-11.510464,33.570911
-14.106808,-9.572903,32.647629
-14.114865,-9.468768,30.738894
-13.987529,-11.299111,31.547014
-41.169418,30.368750,36.129276
-40.074451,30.091782,34.464870
-41.972458,29.407055,34.806499
-50.559750,0.232709,40.659462
-50.269951,-1.516420,40.904140
-50.788548,0.105840,42.110714
-4.092120,24.226572,49.350018
-3.098481,22.684362,49.350052
-2.063329,24.335711,49.350109
-43.186691,-29.733442,44.716816
-43.083740,-30.178638,46.246784
-43.665623,-28.887589,46.270348
-15.479894,31.539219,30.599127
-14.950038,32.345531,32.212990
-14.050453,31.662924,31.043495
-30.749908,-25.125423,26.601690
-29.131723,-26.415363,26.981339
-30.901512,-26.880537,28.000744
-13.495413,-48.253166,48.178040
-14.184366,-49.066536,49.349339
-15.210395,-48.064678,47.713524
9.205273,-27.869738,45.402840
9.831311,-27.979959,47.448650
10.830380,-27.385654,46.010193
-45.341934,-16.400389,36.176052
-45.900265,-16.037134,37.647816
-46.166813,-14.623960,37.147461
-26.447552,-38.911232,37.794636
-25.417830,-39.821781,38.516556
-27.461617,-39.723450,38.987591
-43.701248,-17.991350,49.348930
-43.994743,-15.833719,49.348911
-45.252800,-16.959358,49.348900
15.092865,-33.222679,40.050613
13.559985,-33.872787,40.043766
14.086841,-32.996883,38.214268
