12.125025,-39.092670,30.151264
12.778898,-39.855640,32.078320
10.461328,-40.314209,31.044842
-7.637574,-41.680973,45.562519
-7.412449,-42.190262,47.729145
-5.633687,-42.166523,46.972099
-21.285666,-56.693604,78.342133
-18.968761,-56.942303,78.194977
-20.344658,-57.543747,80.355095
32.784683,12.294852,82.493332
35.523804,12.778518,82.493332
33.644878,14.611021,82.493340
-46.681198,26.415777,76.349663
-48.222855,25.984943,78.254562
-46.258797,27.400728,78.561752
8.427045,14.983269,77.602371
8.616736,14.507298,79.754768
6.669255,14.717747,78.953545
19.931063,-12.247460,34.399021
20.883629,-13.491417,36.865425
20.264616,-10.811481,36.494957
-3.250872,13.441179,34.721035
-5.129060,13.722760,33.432549
-2.421235,13.517172,32.752831
9.047943,3.013996,14.022411
9.609182,3.610925,15.904352
7.872236,5.016815,14.103198
-15.491282,-4.563944,78.229790
-15.021972,-5.411263,80.669296
-15.986917,-6.518061,79.149277
-22.242086,-21.302681,16.017727
-23.558050,-20.425423,16.641756
-22.505699,-19.417000,15.236789
-14.829416,23.721207,36.882954
-16.899553,23.880713,38.050018
-14.905916,24.239328,39.204872
13.120539,-11.636868,8.733092
13.224023,-14.298102,9.961437
11.733107,-13.115222,8.527752
-17.642365,-37.987190,42.929886
-15.313673,-38.967331,42.846657
-16.358667,-37.827621,40.870049
24.478519,-37.587681,82.494553
24.365461,-40.298874,82.494492
26.494564,-38.692871,82.494736
-3.274728,12.090666,70.543945
-3.221290,12.326871,68.168777
-1.354944,13.131757,68.986557
-13.728278,10.391728,44.369427
-15.672598,9.822496,43.101562
-13.819442,10.858158,41.981548
9.299957,10.849234,51.519924
7.088333,11.057988,49.915726
8.747132,10.391003,49.542858
-49.007355,-25.027678,80.048622
-49.510227,-23.563688,78.184631
-48.527340,-25.566761,77.494484
-10.905807,22.083580,27.188274
-10.050204,21.730978,25.434256
-12.554431,21.793005,25.294559
-15.396596,-45.437180,48.597782
-16.924242,-45.380581,50.717308
-17.557005,-44.548637,48.600971
44.933533,-3.211236,75.291893
44.820240,-4.175638,78.174698
45.150406,-5.224939,75.810394
19.978071,4.332638,51.883324
18.642742,6.044274,52.576977
17.980114,5.494763,50.792393
-25.546204,22.629074,40.713848
-25.469795,23.179567,42.831936
-23.679453,23.441675,41.580227
2.232945,11.663931,46.471115
4.195330,11.246420,47.161049
2.961999,11.695415,48.258972
-41.405426,-33.338215,82.482048
-43.137600,-33.032799,82.488747
-41.922523,-34.988461,82.488518
-13.285901,21.076380,22.963499
-15.225146,21.435307,24.663685
-50.029453,-4.689746,58.365608
-50.076714,-2.257478,58.749027
-49.557461,-3.065937,56.466499
-34.267387,5.457900,26.209185
-35.217026,3.549961,26.909176
