-22.553844,-10.953953,35.620895
-21.696894,-13.532614,35.970905
-22.213718,-12.254174,37.498802
-1.884744,-7.638546,13.132401
-3.628818,-7.646758,14.497295
-1.926394,-9.097069,14.720695
-31.166161,10.439126,22.662886
-29.838144,10.562905,21.067270
-30.106756,12.465942,22.077091
13.883583,14.237335,58.652931
16.394285,13.059154,58.872913
14.655675,13.970839,60.643467
21.768124,-17.194820,55.862438
21.226856,-17.951889,53.851978
20.260923,-19.150787,55.701061
-39.864613,28.444160,56.865288
-39.145729,28.909838,58.951389
-38.031708,29.590664,57.400204
34.839943,13.133672,55.046219
35.787926,11.804344,54.918633
34.913105,12.702669,53.375919
31.391483,5.495795,31.277416
32.032963,3.111311,30.498072
30.877592,4.188530,29.095778
-37.027451,-23.104733,50.590969
-36.851299,-21.986942,48.206211
-37.922077,-21.466105,49.836903
-17.430166,31.265989,60.634579
-15.448670,31.116478,60.634586
-16.470299,32.626621,60.634586
36.318848,-18.588041,45.045914
36.606060,-19.062864,47.309456
35.451817,-20.395761,46.079010
-15.526707,11.876408,27.103613
-16.678734,11.139556,28.983311
-14.985849,12.927896,28.964966
12.541772,-6.152928,20.711679
10.873743,-7.422504,19.663269
12.114345,-7.692698,21.795597
28.502872,-26.790089,43.073776
27.017197,-27.800596,42.479416
27.559690,-26.860674,41.077747
-50.445194,6.994257,49.523224
-49.590302,6.790535,47.781746
-50.554096,4.908918,49.277004
-22.171032,16.509811,17.428576
-20.998774,15.507796,16.034077
-20.336575,17.063866,16.834694
-13.451430,28.530235,39.293583
-11.951643,28.238981,40.610741
-12.227394,28.221716,38.108719
-13.052118,-13.521607,8.201227
-15.104180,-14.036933,10.207212
-15.429482,-11.941871,8.706399
39.983231,-13.185126,55.728329
40.237080,-12.338947,53.628624
40.668823,-10.849629,55.461113
-20.044003,-5.215329,58.870956
-19.708925,-3.280043,59.010975
-20.252419,-3.945302,57.012352
2.715204,-24.797174,60.649998
2.372414,-26.913046,60.650394
4.567165,-26.092543,60.650585
7.380770,22.286282,28.956625
7.376461,21.613585,26.418577
4.988303,22.395351,27.011154
-17.209713,8.011587,53.816338
-18.256767,6.432635,52.865459
-17.497734,6.686187,55.304699
-41.084904,22.713730,56.996059
-39.613201,23.794029,58.347313
-41.262653,22.635572,59.047077
-29.478811,30.329018,60.632919
-30.902042,32.343372,60.632221
-31.219299,30.484072,60.632614
-34.667110,9.019129,27.643572
-33.509205,9.422815,25.782131
-34.125008,10.881035,27.245420
28.608753,11.532149,32.572605
30.254980,10.052485,33.877659
29.346140,9.462080,31.398579
-6.523919,-2.225485,14.763476
-5.731481,-1.709061,12.912825
-6.378512,-0.225512,14.178757
38.837727,-2.366005,43.040901
39.643711,-3.552863,45.231007
39.238735,-4.458822,43.528721
-22.625912,-14.172688,16.965176
-21.337637,-13.808855,15.444902
-21.041122,-15.411996,16.620270
-16.776640,10.444441,27.086884
11.940158,-35.371674,46.855499
11.859702,-35.683548,48.929005
10.156109,-35.909492,48.340176
-2.749199,-37.832985,49.499744
-2.167300,-37.123058,47.842632
-0.466476,-37.507923,49.294735
19.495171,-25.806936,60.653027
17.851225,-27.896606,60.653194
20.110317,-27.655134,60.653526
-1.429002,-23.568113,43.417652
-0.500825,-24.120018,45.099697
0.428507,-24.506388,43.453434
-18.952389,29.967312,45.448521
-18.536804,30.260384,47.352562
-16.805605,29.806850,46.213459
-29.898438,-33.401997,54.696522
-28.116102,-34.070438,53.785923
-28.668520,-32.894516,52.522945
8.956093,24.284937,60.640629
7.895673,26.562370,60.639881
7.083773,23.909039,60.640388
21.656454,16.287617,28.486382
20.563154,16.089096,26.553638
19.937740,17.146795,27.897684
32.188362,6.512371,33.870361
31.620186,8.521968,34.857529
32.728691,7.216906,35.771496
41.222107,-2.449851,58.911823
41.312489,-2.153740,56.792927
40.953079,0.027339,58.306374
-51.465897,-6.130031,53.763500
-51.996017,-6.177300,55.421963
-51.987156,-4.529401,54.250572
-15.273005,10.636028,55.200729
-13.893452,12.182361,56.456768
-14.017550,12.614594,54.210617
8.367515,23.574678,35.805210
7.142434,24.156456,38.028328
9.698465,23.756371,37.639618
-24.603880,1.325797,11.643712
-23.362171,2.084027,10.501530
-23.499294,-0.368415,10.862002
-33.676552,-32.205296,58.796608
-34.711071,-30.381504,57.408333
-35.010090,-30.911219,59.326656
-33.308487,24.196390,32.374325
-33.934097,22.797686,30.939964
-34.715725,22.985542,32.958374
-52.977898,6.477893,58.604755
-53.214436,4.785586,60.634319
-52.690823,6.766759,60.634007
27.125509,-25.764410,37.660267
27.671968,-24.582731,36.260151
28.611845,-24.585722,37.955791
-6.383531,-28.287605,25.742477
-6.367961,-29.105394,27.341347
-8.115139,-28.157522,26.225563
28.463758,-27.436583,45.090546
29.488415,-26.396484,44.529030
29.774679,-26.646286,46.202160
-22.173365,19.544285,20.270842
-23.630615,19.918436,21.779858
-24.318697,18.583651,20.766644
-13.286334,-6.464749,3.857689
-11.761035,-8.088016,3.601942
-13.152132,-8.532881,4.723826
12.497209,14.376309,11.738382
10.320457,15.761398,12.436473
12.307033,15.621885,13.989454
9.134181,24.283401,39.825966
8.212597,24.824305,41.812592
10.701941,24.630142,41.861752
35.327377,-19.743216,44.162086
-8.520267,31.550951,60.635960
-9.707004,31.815145,58.975727
-10.432945,31.825897,60.635769
-20.032011,28.659882,55.405411
-18.311491,29.057810,56.512691
-20.551586,28.918779,56.935841
4.627411,23.555353,31.821526
5.049503,22.943729,29.338047
