-12.038013,-11.736735,61.115192
-12.458536,-9.924669,61.115192
-13.760017,-11.602985,61.115196
-19.059183,-17.582224,61.115299
-17.543325,-18.882059,61.115379
-17.168365,-16.636847,61.115303
39.131008,5.791843,61.115685
41.128078,4.896399,61.115761
40.903126,6.481382,61.115696
-16.647600,8.921478,61.114372
-15.128119,7.925827,61.114437
-14.825048,9.846171,61.114376
22.000103,17.334644,61.114899
23.545053,15.391307,61.114845
24.481037,17.525978,61.114948
10.682245,22.411612,61.114468
9.844620,20.697021,61.114525
11.603801,20.784399,61.114548
-18.379757,11.649358,61.114227
-19.949575,11.079998,61.114220
-18.456345,9.959536,61.114296
41.259548,-13.158422,61.116444
40.212105,-11.614815,61.116367
39.619839,-13.180698,61.116405
-19.158051,-19.231035,61.115376
-18.166094,-20.749531,61.115456
-50.683475,-40.190899,61.115459
-48.985172,-41.509007,61.115536
-48.794769,-39.092300,61.115456
-18.451366,-51.905067,61.116577
-17.376675,-50.773403,59.719521
-16.006311,-51.661709,61.116615
-19.484285,12.790786,61.114170
-25.282608,31.054024,48.533161
-23.107296,30.514610,49.123669
-23.461432,30.458885,47.219070
-21.434111,29.979216,49.568893
-22.316214,30.440027,51.078194
36.810997,16.749119,61.108986
34.912064,16.299036,61.114445
36.681465,14.721039,61.114841
34.855129,14.022927,61.115265
-63.814812,-14.486565,61.114223
-65.954887,-14.448550,61.114178
-65.334557,-16.218077,61.114246
-26.645859,30.174797,61.112572
-26.368391,32.006271,61.113026
-28.278795,30.338873,61.112762
25.615673,22.705898,61.114769
27.138317,24.059645,61.114758
25.325228,24.776531,61.114689
-61.733917,-19.696123,61.114468
-62.423603,-17.963018,61.114380
-64.043739,-19.607422,61.114403
-15.953272,-20.242332,61.115467
-17.061022,-22.121553,61.115536
-7.226243,-34.470188,61.116249
-8.995746,-33.180145,61.116074
-9.372785,-35.251053,61.116161
-35.174484,-47.564339,61.116066
-37.237518,-46.483326,61.116058
-37.084835,-48.508324,61.116047
3.308404,26.203102,61.114201
1.616238,26.464750,61.114052
1.973948,24.937687,61.114227
-10.439485,-32.307678,61.116035
-10.747054,-33.773666,61.116070
-7.382671,7.467083,61.114128
-9.676485,7.381570,61.114700
-8.123649,5.710094,61.113754
-8.799632,-48.017418,61.116585
-7.098467,-47.239311,61.116501
-8.581936,-46.210201,61.116219
26.231703,20.953384,61.114853
27.240524,19.630497,61.114914
28.013668,21.195524,61.114880
-0.320777,25.577047,61.113972
29.619436,11.762440,61.115330
29.118080,9.919448,61.115108
30.987671,10.355927,61.115383
-63.183910,27.227083,61.112652
-63.005264,28.909380,61.112606
-64.740402,28.120535,61.112663
10.017138,-35.589134,61.116589
8.166350,-34.946033,61.116554
8.278061,-37.286942,61.116631
40.072441,-0.173647,61.115929
40.506016,-2.073422,61.116013
42.183392,-0.834931,61.116005
38.967388,-3.349400,61.116028
38.397041,-1.466032,61.115944
-63.205872,-16.384804,61.114296
-61.500149,-14.729268,61.114281
-38.446304,-47.889114,61.115993
24.082954,12.422682,59.391960
25.572809,10.725075,59.051388
24.941368,12.159348,61.115162
-7.352861,24.800533,61.113983
-9.188897,23.780146,61.113983
-7.341237,22.928984,61.114052
-60.884949,-16.536263,61.114357
26.716764,12.763564,61.115459
27.836782,11.156235,61.115055
28.191120,12.732633,61.115353
11.325231,-34.705280,61.116581
11.795788,-36.414974,61.116661
13.231193,-34.828957,61.116634
13.609850,-36.582996,61.116703
13.105850,-38.118202,61.116749
0.681501,18.830774,61.114349
-1.151436,17.764360,61.114368
1.047268,16.689598,61.113754
34.699955,12.017056,61.115379
36.225159,10.896214,61.115437
36.475891,12.872990,61.115391
19.604853,23.561939,61.114609
18.412434,21.938580,61.114651
20.517569,21.829962,61.114693
-16.678116,11.260126,61.114281
-14.870652,11.638569,61.114311
14.463933,18.551136,61.113892
13.758142,20.984262,61.114517
12.694281,18.912338,61.113422
-54.341480,-1.020454,39.801640
-53.108570,-1.899719,38.041714
-53.456219,0.146129,37.682682
-14.735847,26.301245,61.114025
-16.155367,24.715219,61.113842
-14.447785,24.101814,61.114021
-15.778852,22.657122,61.113647
9.586458,-38.894600,61.116695
10.218275,-37.403580,61.116661
23.739405,-36.580948,59.402676
21.479389,-37.693909,59.685562
22.431883,-37.101345,57.740993
-46.126766,28.927277,61.112991
-44.329269,29.009066,61.113029
-45.602356,30.799618,61.112938
-60.487793,30.577812,59.278286
-59.703606,31.373104,61.112606
-58.889328,31.083849,59.702896
19.917376,-38.328827,61.116871
21.549112,-37.854633,61.116920
20.056812,-36.224724,61.116833
2.744836,-36.862659,61.116478
3.801787,-38.519264,61.116573
4.814261,-36.206692,61.116505
-21.233850,-14.375081,61.115135
-23.125891,-15.562116,61.115135
-21.123800,-16.484974,61.115215
39.147182,-14.669279,61.116444
40.625725,-14.806123,61.116486
31.055977,-14.021001,47.139778
30.503706,-15.702762,46.539898
30.761034,-16.070213,48.244671
-35.563900,-44.902409,61.115791
-37.217587,-44.149147,61.115921
-15.788158,-18.332802,61.115398
-19.104282,-15.629225,61.115223
-17.710022,-14.713157,61.115219
18.989109,20.646070,61.114716
41.870430,-11.682091,61.116375
41.410995,-9.554058,61.116276
-5.909617,22.042875,61.114117
-5.686630,23.862808,61.114056
-13.818682,-8.634942,61.115097
-12.359617,-7.940209,61.115120
32.534321,16.873980,61.115162
34.011765,17.926903,61.115150
-18.303968,-23.860474,61.115627
-18.052273,-26.234606,61.115639
-16.358341,-24.118689,61.115601
-69.224648,2.898584,61.113480
-68.559082,0.999324,61.113544
-67.354340,2.913195,61.113510
-3.705688,-47.400780,61.116734
-3.511032,-45.414631,61.116707
-5.386844,-46.419209,61.116638
-3.352218,-43.321110,61.116692
-1.394189,-44.442932,61.116673
-11.746427,-27.472235,61.115826
-10.386042,-29.352423,61.115925
-9.514079,-27.242458,61.115860
-15.369436,-22.268211,61.115551
-19.027985,-22.198910,61.115471
0.100221,-41.118675,61.116577
1.795540,-40.000298,61.116573
-0.022421,-39.183369,61.116505
3.637129,-40.828327,61.116657
1.956675,-41.893394,61.116653
-50.250908,-37.765694,61.115372
-51.689949,-36.502945,61.115303
-52.102329,-38.840828,61.115364
-15.573746,20.473797,61.114128
