-21.515921,-53.966553,69.215508
-21.075077,-55.083870,71.497879
-23.199368,-53.916084,71.497871
-19.817602,-54.000126,67.346115
-21.971857,-52.807682,67.082298
-25.035076,11.627994,20.471828
-23.416399,11.441350,19.057175
-24.765627,9.979197,19.125261
44.551212,-10.158041,69.922226
44.501160,-11.301525,71.497910
44.192642,-12.115265,69.507866
32.500111,12.458913,40.991711
32.133991,14.007812,42.441982
33.580040,12.178242,43.030018
20.066124,21.831528,71.497803
19.045111,23.894512,71.497803
17.692217,22.262564,71.497795
0.253205,8.005006,60.033360
-0.007146,8.253459,57.692520
1.115040,10.074832,58.674644
8.470035,-22.560394,12.380500
8.189116,-23.990341,13.789223
6.537982,-23.850254,12.638810
-40.233902,-0.967965,34.283722
-39.819687,-2.853701,33.888126
-40.829105,-1.992871,35.856049
-9.392371,9.551122,19.196432
-9.331269,8.042250,20.804180
-8.715100,9.873944,20.912359
34.967834,-4.678360,67.360405
34.509212,-3.232200,66.012268
34.285358,-4.458563,64.666344
-42.854748,-28.859018,71.497795
-42.795189,-31.205795,71.497795
-41.202286,-29.220907,71.497803
-20.302666,-45.937290,52.083027
-21.859278,-44.286465,50.640690
-19.820080,-44.988159,50.027802
-18.324879,-46.355160,51.154282
-18.977882,-47.373795,53.498001
8.953526,18.901108,50.322651
8.374982,18.826126,52.268520
6.898738,17.991432,50.776073
8.967287,-54.000107,71.497925
6.716141,-55.264374,71.497925
8.168489,-53.793278,69.228012
-22.052317,32.278927,47.829227
-24.255877,31.511662,47.034382
-23.728783,32.775455,48.895340
24.147573,6.761510,21.221348
25.184111,8.027361,23.523252
25.621607,5.943804,23.041246
11.230336,2.114756,12.903984
10.555518,4.463852,12.736858
9.867984,3.149508,11.163448
-22.477203,8.141369,16.352448
-22.230204,6.013575,15.010933
-23.868971,6.287021,16.385138
13.866617,-17.784752,12.222431
13.465890,-16.093538,10.586379
14.954139,-16.142263,12.059979
23.160393,12.182418,39.568016
21.927925,12.148427,37.561718
23.213820,10.959071,37.857426
-39.831573,-13.597690,50.958847
-40.515980,-14.984115,53.341461
-39.276806,-15.898602,51.165035
-12.754439,39.230331,61.715164
-13.319361,40.496696,63.769875
-11.257249,39.758305,63.400890
-18.371353,41.245537,71.497711
-17.690437,38.898537,71.497704
-16.594275,40.301693,71.497704
14.689219,-15.281483,24.279486
13.873052,-13.517439,22.177216
13.080508,-15.710252,22.536581
26.778288,-14.018353,42.551308
27.758125,-14.113847,44.213531
27.647686,-12.331147,43.108509
23.939861,14.998172,50.856766
22.924355,15.540792,49.682171
24.620543,14.095675,49.316154
-13.707762,-14.222029,57.239132
-13.422179,-16.096228,57.956959
-13.461304,-14.417753,59.028351
-15.878100,-52.362663,60.725685
-13.669253,-53.215721,61.102188
-15.708356,-53.161621,62.200985
-28.636055,42.367863,64.643913
-26.312235,42.321999,64.380234
-27.248781,41.552456,62.857288
-35.958179,35.987221,67.855309
-35.597630,35.755703,69.996910
-37.790169,35.366554,69.330414
-46.895321,30.414825,68.234192
-48.187092,28.515223,68.317528
-47.880939,29.716730,66.437347
-8.503332,-50.707886,54.811069
-10.614400,-51.045685,55.746082
-10.051929,-50.141247,53.961994
19.969019,16.441879,45.699684
