-8.948009,9.058526,35.710121
-7.397995,10.595063,36.890667
-7.335149,10.244061,34.350388
-3.381358,-18.935345,28.581810
-2.355327,-18.535473,27.049442
-3.386959,-16.724731,27.633545
-51.211800,-4.308958,50.483566
-51.823627,-3.029463,51.986923
-51.218731,-2.291564,50.533596
-39.545685,26.856224,54.962864
-40.464378,26.479589,57.543739
-38.503372,28.140955,56.847729
43.473396,-11.405950,36.284168
42.645351,-12.846644,34.728489
42.592949,-10.507820,34.281342
-5.233145,-38.886616,29.029337
-7.496425,-38.535961,29.378695
-6.000508,-37.403957,27.270658
-13.170067,-48.821323,48.790695
-15.043283,-48.379028,48.587486
-13.876474,-47.868397,46.793613
11.129116,-28.650875,39.097519
13.168140,-28.443380,40.750782
13.716908,-27.611826,38.789837
-9.052504,-30.515892,20.630367
-10.564068,-28.551777,19.724806
-8.755085,-29.068138,18.886806
42.606445,-24.881676,45.337097
42.607960,-25.658188,47.541058
41.352287,-27.060829,45.895969
-23.657793,-37.530888,42.953453
-25.206774,-37.546360,44.643028
-23.303072,-38.911728,44.971813
-51.283894,5.552270,53.131584
-51.931572,3.730071,53.989876
-51.870834,5.855376,55.224396
36.362087,15.554205,57.669201
34.996117,16.576227,55.555027
33.923172,17.323690,57.756962
5.543383,-9.780664,1.488558
5.569250,-7.972760,1.011641
7.508867,-8.441456,1.483560
42.204525,7.959901,61.440567
43.474991,6.002123,60.952015
42.770889,7.918322,59.065170
21.081642,13.705498,23.561848
22.950325,12.882735,24.678827
22.527464,11.827497,22.756817
-42.093590,-13.602695,35.944649
-41.638119,-12.147951,34.687958
-40.688148,-13.713696,34.117035
-41.100300,20.454891,59.970764
-41.280556,19.479521,57.219822
-39.285137,22.037905,58.325912
3.182503,-23.024885,8.486163
3.750278,-20.966278,6.942832
5.829497,-22.288750,8.024690
20.039648,-10.009444,8.175124
21.229452,-8.247979,9.176377
21.512321,-10.685108,9.643376
28.029505,2.078197,50.311996
26.504318,4.235535,51.693138
26.604450,3.972053,49.300583
-3.557396,-10.303431,53.053478
-4.179402,-11.075912,51.145641
-3.925386,-9.037874,50.701809
-0.384962,-0.496520,47.216610
-0.081808,0.429784,45.333305
0.808419,0.749017,47.756958
-10.560887,31.654594,52.025040
-11.073905,31.713364,54.031658
-9.236157,31.052099,53.701546
-16.168842,14.694468,7.994216
-15.159118,12.242607,6.583711
-17.339785,12.688986,8.077898
12.569755,23.750734,60.813240
11.547255,24.195662,58.412090
9.898993,24.111475,60.429287
-5.754723,11.892364,35.305496
-6.078918,12.034172,37.998352
-4.411195,13.800759,36.935528
-4.460455,-47.011436,42.092468
-2.338704,-47.365814,42.777840
-3.988445,-47.799793,43.888924
12.904518,-6.480935,2.793266
11.494883,-7.612279,2.411952
11.313459,-5.241302,1.939482
-25.239090,27.093006,35.197567
-25.830284,27.610806,37.284302
-23.509451,27.814196,36.667114
-7.945125,7.194508,62.609413
-9.944927,7.132639,62.609409
-8.914499,5.179484,62.609413
-7.101022,17.685663,12.601926
-5.601669,18.293781,14.662143
-7.992718,18.462744,14.101529
-42.563183,18.280142,43.550251
-43.789024,16.882885,44.732304
-43.432796,18.416260,46.309990
-15.148299,21.632479,28.247208
-17.224810,21.788212,29.185907
-16.928158,21.384380,26.744417
-40.768265,-6.709723,31.452850
-41.240513,-8.617946,32.761139
-42.239277,-6.220786,33.401886
-4.147197,-8.982862,27.567966
-4.783396,-8.197821,29.573826
-4.890103,-10.501242,29.259697
11.746110,-14.338297,4.760506
10.184618,-15.939733,5.009272
9.947690,-13.751033,3.880294
15.348680,-25.429392,12.879385
13.164172,-26.129225,12.644680
13.137744,-24.561422,11.343143
28.876436,-3.577387,38.868755
29.507349,-3.998128,41.043747
28.883774,-1.881234,40.479916
-12.948787,-24.280851,17.793043
-14.973100,-23.653608,19.156395
-14.195113,-22.633776,17.565947
17.281670,22.894062,62.607361
18.706360,23.067310,59.691666
15.638220,23.453730,60.473434
-15.631687,-51.134754,62.606892
-14.780232,-49.333508,62.606945
-16.994072,-49.257965,62.606922
-16.132917,19.041052,10.605980
-13.931465,19.177450,9.558132
-14.660961,17.123291,8.323029
36.509369,-33.328087,54.762356
35.753143,-34.003723,56.738583
34.441437,-35.065617,54.420353
26.406239,-12.423362,33.942940
24.958561,-13.844001,32.079865
25.678434,-14.848246,34.292477
-51.125290,3.541422,51.712036
-51.418282,1.643789,51.698875
-51.957336,1.698931,53.142094
9.383834,-24.376436,10.186020
8.624462,-26.087202,11.492009
6.880693,-25.540188,10.768643
-11.135696,15.570905,10.066217
-8.654123,15.246284,8.966385
-8.878471,16.856249,11.089840
35.104694,-28.695515,34.389446
33.673378,-30.233883,34.646362
33.428982,-28.907463,32.254162
-48.508202,-5.573468,44.823872
-47.783989,-6.886662,43.550503
-48.817963,-7.217806,45.717999
39.302643,8.759867,62.605633
38.361717,6.753131,62.605598
40.430168,6.261786,62.605404
14.652834,-11.417372,4.898572
16.340368,-10.659327,5.588002
16.287025,-12.423581,6.110475
-2.487270,-28.559874,44.080299
-1.993044,-28.193930,46.379623
-0.694661,-29.826231,44.549694
-40.686169,2.067756,38.875172
-41.363846,3.230053,41.015362
-41.269432,1.086562,40.537697
-36.858955,-30.011353,41.235538
-37.401470,-27.998644,39.660862
-35.401676,-30.048836,39.312702
-2.593797,-6.855546,54.001732
-2.998777,-8.642809,54.175713
-3.205987,-7.808723,52.451893
34.661957,-9.903127,24.296923
36.060863,-9.145038,25.824621
35.749077,-11.516229,25.334606
12.734142,12.872246,13.407910
12.606686,14.371533,15.424322
14.370267,12.708988,15.207185
-17.904318,20.362511,20.747185
-16.710798,20.746090,22.268644
-19.021593,20.604275,22.098915
9.275308,6.837091,46.298485
9.835093,7.146594,48.977097
7.702909,6.055464,48.547287
-25.815914,28.202085,54.180542
-27.894066,27.179670,52.566284
-25.386496,27.574009,51.787712
-16.747276,-1.961405,8.714784
-15.473846,-4.401967,8.220408
-17.071743,-4.454159,9.916533
14.485860,19.365602,35.523006
16.098902,18.977926,37.369846
16.519796,18.539831,35.109077
32.077648,-11.315929,51.532467
32.109039,-9.204802,53.132172
31.938210,-8.943739,50.529598
-19.078777,-12.200101,15.406565
-17.785627,-11.070300,13.550711
-17.259165,-13.167186,14.123506
-25.042124,-25.891882,28.211639
-23.809410,-25.274961,27.109045
-23.030516,-27.313848,27.899782
0.809394,0.079302,51.334419
1.489484,1.041899,50.058464
1.892953,1.237460,52.193016
18.141361,5.936666,11.899571
18.787703,4.573421,11.447762
17.416199,5.131088,9.950285
-8.993960,3.351621,16.807184
-10.074386,2.241223,17.380674
-10.181069,3.253350,19.181480
6.605214,-37.415955,25.600544
6.060812,-36.273670,23.664948
8.250492,-36.499439,24.412611
-26.796293,-40.358009,43.476795
-27.151243,-39.269196,42.116158
-25.190403,-40.334213,41.862804
-25.209654,-42.019810,44.532822
29.279186,5.079761,24.084988
28.345209,6.994838,24.404861
