40.076794,-20.706182,56.721905
40.910080,-19.655792,58.634304
39.356155,-21.301088,58.791504
4.557227,33.077610,38.526215
4.917354,33.581982,40.683620
6.592827,32.981270,39.786419
30.707140,-21.401945,32.225460
31.594545,-22.003454,34.657619
29.777708,-23.018085,33.535896
11.735051,26.690123,30.488377
9.540924,26.956968,29.327948
9.753009,28.048691,31.514221
11.956925,30.852076,37.989304
10.081768,31.194862,37.634510
10.898664,32.069798,39.856693
6.745204,23.735046,20.037552
8.347988,23.805754,21.781710
9.029488,22.530380,19.922396
-25.320232,-1.334788,38.756271
-25.807562,-1.994105,40.761497
-25.555119,0.660540,40.068806
24.378922,16.581810,43.956638
24.324173,14.724689,42.718304
25.919401,14.663919,44.183826
7.943077,-12.878112,26.532951
9.372280,-11.490538,25.035229
7.103032,-12.263994,24.509361
11.458138,25.410275,27.871464
13.689498,24.349470,27.527880
12.759391,23.607336,25.380707
-7.695772,2.663814,28.207649
-6.432395,4.073812,28.181568
-7.616483,3.501244,29.857031
-61.087528,29.197618,58.344345
-59.884701,30.968405,57.139614
-60.853378,28.985231,56.456062
29.273785,14.774205,60.150562
28.917305,16.057693,58.208473
29.731180,14.096334,57.854988
8.126209,29.105057,32.227505
9.769753,29.155127,33.527584
12.687878,33.717453,43.971203
10.801976,33.262642,42.438084
10.683010,34.497856,45.438858
4.892803,28.796574,28.692013
4.437532,30.061264,30.790316
6.509462,28.985142,30.612074
44.575146,15.905823,60.391537
45.570709,13.447791,59.974171
44.859337,15.128186,58.125519
-46.025475,26.670628,30.685547
-44.436996,27.443819,29.849020
-45.269848,25.821468,28.953915
7.585222,18.340864,60.055714
7.827696,19.624613,62.437088
6.150045,18.064377,62.433674
-15.590063,39.208763,39.996300
-15.538262,39.684448,42.507755
-13.827975,39.051815,41.135227
-18.374308,41.431477,51.641254
-16.582298,40.843372,50.925011
-18.800627,41.318165,49.406418
21.135418,-11.955972,37.671761
22.426296,-10.730844,37.255417
20.729649,-11.393105,35.841164
-28.450747,38.056633,55.871529
-30.424799,37.507263,54.429855
-27.980450,37.242561,53.192078
-6.894828,15.949615,7.905997
-8.236644,14.797348,6.969994
-6.273798,14.065087,8.066625
-7.986128,29.693604,38.356758
-7.795930,27.863520,39.094402
-8.345391,29.639248,40.511826
-58.163921,21.160130,62.316010
-56.593140,22.476503,62.316010
-58.324219,23.443571,62.316013
-14.467933,13.671839,62.394253
-16.478285,13.534266,62.388176
-15.237615,11.951477,62.392117
-35.644161,22.476849,23.474611
-36.112198,20.723873,22.947134
-34.612553,20.985617,21.707388
23.792198,21.881021,51.451565
25.041750,20.795923,49.696346
25.992832,20.535776,51.602318
-6.862123,-0.226723,18.770195
-7.050516,0.695192,20.997475
-7.877322,-1.022307,20.109325
-3.960986,-15.580452,26.363291
-6.888672,-15.075230,26.501091
-5.795356,-16.621506,28.280724
-41.112839,-24.800980,55.302509
-42.631218,-23.398367,54.784851
-41.006775,-23.797386,53.562767
-24.642250,13.937043,11.770435
-23.644657,11.787442,11.531170
-25.725864,11.556003,12.912673
-23.640053,-8.144192,19.277069
-22.219027,-10.538805,19.337671
