-3.605835,-26.904064,53.204540
-3.714906,-27.888615,51.094746
-4.623828,-28.329086,53.204906
34.164158,-1.658324,44.801582
33.839279,-2.339450,42.851036
33.880936,0.031517,43.400528
-21.709557,28.119938,17.884876
-22.095291,29.128012,19.487911
-20.500196,29.284412,18.461794
-21.679644,-0.797964,14.959805
-20.619781,-2.485683,14.226350
-22.095047,-2.540093,16.116354
33.880810,0.490851,51.254620
34.108940,-0.033244,49.294674
33.869484,1.938105,49.521389
-7.113721,35.043457,26.644495
-6.546625,35.651608,28.610071
-5.189660,34.505871,27.078602
-42.265308,-6.981853,44.896122
-43.057446,-5.535787,45.696716
-42.750748,-5.445671,43.501934
-12.739017,8.962912,5.371876
-13.456390,10.167895,6.118375
-12.135340,10.239721,5.396632
-15.088201,-12.516047,31.561348
-15.054626,-13.294652,29.611643
-14.489398,-14.521324,30.738140
-4.113152,10.796498,53.203857
-4.575210,12.869163,53.203857
-5.746472,11.081864,53.203857
-39.368046,16.171204,36.559898
-38.798443,16.131975,35.094429
-38.513561,17.744423,35.765533
17.813177,-10.098371,14.101193
17.668314,-8.968567,13.022160
18.781334,-9.051473,14.397003
-37.953651,-5.155003,51.221478
-37.803986,-5.904304,49.267143
-38.566902,-4.139539,49.448479
-7.796988,34.476116,46.484303
-9.462219,35.534023,46.533398
-8.527853,34.499653,48.287075
-12.358582,14.974890,26.708954
-12.885965,14.762049,27.978910
-11.507719,16.057745,27.711906
-12.450789,7.679283,12.404308
-12.739894,8.832709,10.830705
-14.149843,7.387400,11.211292
0.707827,27.095270,53.203659
-0.755973,28.228657,53.203529
-0.882193,26.255714,53.203598
-45.596382,8.992661,39.220898
-45.168236,9.347732,37.792000
-45.136173,7.632098,37.984982
-9.500923,-31.047810,49.493862
-7.746196,-30.644455,49.971077
-7.966197,-30.261585,48.317657
-46.073540,5.714361,44.457603
-46.010963,4.739095,45.784893
-46.168556,6.737771,45.940895
-32.889805,32.681175,42.673649
-33.787991,32.113243,43.972687
-33.087311,32.888031,45.002995
-32.870564,0.158562,27.770016
-33.369316,2.220280,27.235489
-34.403637,1.379772,28.817516
-15.367898,-31.438145,53.203102
-16.242596,-31.250084,51.722527
-17.219891,-31.003326,53.203690
24.705643,12.630987,24.038080
24.638830,11.987320,22.805607
23.648823,13.157430,22.617004
-39.411327,0.768514,37.648815
-38.560066,-0.603397,36.550739
-38.698917,1.103818,35.625336
2.272955,22.694080,10.148623
1.128851,23.719378,10.386076
3.202241,23.201956,10.926465
-37.675888,-0.419741,34.618286
-38.118752,1.753126,34.058861
-17.446703,7.169818,42.118553
-17.064676,8.767051,41.250519
-17.539164,7.474344,40.007603
-10.339680,6.334705,3.356622
-9.490073,4.677110,2.561923
-10.953168,4.273958,3.306763
20.121223,-21.062201,50.320953
20.062469,-20.814293,51.917549
18.560595,-21.689308,51.282875
11.325912,-17.373302,53.205772
13.010959,-18.216778,53.205894
13.157347,-16.496769,53.205845
-7.108467,2.644741,1.213584
-6.402154,4.272152,1.231545
-5.362690,3.264923,0.815308
-29.002190,-0.497342,21.970772
-29.988102,0.686513,22.384083
-28.867189,1.170643,21.445129
-31.548111,-24.991541,49.677170
-32.170269,-24.715488,51.558567
-32.708462,-23.566458,49.809608
-35.533863,21.896248,34.028698
-34.766045,23.585859,34.943886
-35.979618,22.616001,35.918007
-28.045979,12.479897,18.059174
-26.842871,12.969051,16.933868
-27.080429,11.131718,17.498278
10.532609,24.394081,53.204292
10.558948,22.133385,53.204369
11.984148,23.461498,53.204403
-4.643484,-7.389585,40.583561
-5.182281,-7.431567,38.585018
-5.386110,-5.661117,39.430916
-39.467194,25.937851,41.392914
-38.379387,27.292206,42.233604
-38.264454,27.255587,40.722130
-5.436179,36.019310,31.610813
-5.945799,36.584854,33.546551
-4.476525,35.597958,32.779148
-15.338324,-12.801929,53.202675
-16.208996,-10.920574,53.202599
-15.621273,-11.804893,52.001186
0.452873,25.453571,53.203701
1.134469,23.925194,53.203793
1.997827,25.754519,53.203770
-18.658049,19.558067,11.228693
-19.391495,20.967474,12.024650
-18.082651,21.246347,11.405877
10.108783,-25.354399,40.010281
10.617536,-24.788231,37.834484
11.605563,-24.728350,39.525337
-36.811043,-8.542442,44.483467
-36.552639,-8.852634,42.617851
-37.377655,-7.393478,43.542187
3.616306,-14.521893,26.665426
1.629918,-14.799347,27.244078
3.097798,-15.223862,28.708017
-19.767599,-11.033010,17.974495
-20.063814,-12.732365,19.686062
-21.395262,-11.037068,19.640163
-5.378485,-1.685192,49.315468
-5.577038,-0.189031,47.807972
-5.895203,0.083389,49.796745
-30.755367,-7.215994,25.899927
-31.557787,-7.947788,27.136154
-32.044407,-6.571771,26.755753
9.825653,10.609794,5.584455
8.918394,9.597182,4.242361
8.106820,11.320234,5.080938
-31.664337,32.244606,36.713642
-30.291506,33.091473,36.233059
-30.878080,32.125114,34.926086
-22.378506,33.982620,51.779076
-21.184507,33.999866,53.200226
-23.253426,34.223740,53.200504
21.446651,10.132401,53.205387
20.877886,12.267329,53.205276
19.604805,11.177180,53.205246
8.041611,-13.655815,51.365574
6.320521,-13.114883,52.012928
7.446961,-12.892452,53.205406
-4.680492,-23.090015,28.378565
-4.064622,-22.363070,26.585119
-2.961824,-23.005867,27.939749
17.924826,11.007278,53.205154
19.217154,12.850279,53.205170
-38.984318,25.114115,53.200134
-40.755589,25.671129,53.201275
-39.781528,23.661776,53.198547
-32.190754,35.619041,53.201729
-34.017418,36.813583,53.201408
-33.748138,34.428638,53.201595
10.954228,12.644885,46.099125
9.755590,12.628181,44.494534
11.850924,12.340482,43.981613
-18.494389,20.913578,13.909145
-19.583185,19.390430,14.044024
-18.119587,19.612318,13.065226
-35.502319,27.446205,33.673855
-37.134975,25.840521,34.037643
-36.414360,27.654560,35.893017
-5.148469,20.001713,24.808292
-5.815702,20.023792,26.255529
-4.334828,21.194473,26.164892
-17.935257,-0.089062,27.264673
-18.333200,-1.078022,29.153009
-18.329527,0.772603,28.932177
-31.806770,-9.791197,33.945267
-30.370087,-10.340750,32.861267
-31.566133,-8.835472,32.817604
-0.249662,17.204802,53.203945
-1.434337,15.750598,53.203930
0.428939,15.380468,53.204052
8.437353,23.777716,53.204193
31.673939,-11.646078,49.042244
32.580688,-9.825483,49.474777
31.511173,-11.081674,51.173912
11.334729,-14.272297,35.215694
11.742320,-13.441720,33.331257
10.362844,-14.319246,33.880642
-16.669851,24.197060,11.880534
-15.105008,22.926104,10.656755
-16.961885,22.167778,11.192301
-24.763409,31.286724,33.233490
-23.195724,32.354565,33.769798
-24.478294,32.321495,35.292061
10.190305,-11.012593,7.941724
8.961220,-12.407948,8.701462
7.738662,-11.676311,7.270768
-32.863640,-7.060124,27.903160
-33.895187,-7.489044,29.415543
-34.254391,-5.837144,28.569454
-25.007328,38.073280,47.171299
-24.049585,38.621311,48.528599
-23.491634,38.367004,46.607155
7.262359,28.248283,46.036716
5.482599,28.679935,46.800919
6.950065,28.445862,47.735687
-13.444432,-14.291475,14.358301
-13.056629,-13.568672,13.108074
-11.893523,-14.605738,13.280150
0.392555,0.997923,5.775008
-1.479458,1.491169,6.294127
-1.359517,-0.080007,6.833856
23.999802,9.986176,19.752544
25.346727,9.473254,21.536001
24.986910,8.258602,20.233889
-6.765453,3.304332,30.734713
-7.248590,1.469978,31.116961
-7.161337,2.093563,29.279961
-2.785410,33.786556,37.932697
-3.628535,33.966919,39.640690
-2.135595,32.834023,39.453907
-23.202509,33.912342,38.701553
-21.850365,34.446709,39.403366
-23.687361,33.991631,40.729649
-5.761028,-3.481371,39.455883
-5.801052,-1.865650,40.087669
-5.506185,-3.076163,40.837673
0.802394,-27.467365,37.348454
2.585442,-26.438021,36.098873
2.970987,-27.231373,38.131397
10.378797,12.520713,38.446220
9.453408,12.517394,39.877083
8.167725,12.577449,38.408497
9.320693,-4.507442,17.367302
10.103168,-4.840173,19.071976
10.608291,-3.154666,17.862669
18.092014,-12.180062,16.439184
17.019861,-11.586569,14.687313
18.886362,-10.638959,15.824280
21.930731,9.019867,16.736187
21.713356,10.611604,17.229469
22.935720,9.448427,18.058466
-15.012593,38.875389,35.679752
-15.265713,38.468033,34.031326
-16.372471,38.707310,35.435688
-9.289999,-23.780815,41.440948
-10.297722,-22.627886,40.487774
-11.000669,-24.429754,40.556965
-17.782433,32.671452,51.371006
-16.732437,31.971060,51.748085
-17.597109,32.591305,53.201859
-29.012394,30.106274,36.751202
-27.375780,31.085907,36.430481
-27.892590,31.376190,37.996094
-34.039936,28.530436,33.016289
-33.134556,28.374414,31.193064
-34.679703,27.240276,31.878338
-37.710434,-16.189890,50.704670
-36.975178,-17.374943,50.230301
-37.007351,-17.401539,51.618553
-37.834267,24.171801,44.284512
-38.306889,23.046339,42.720097
-37.274399,24.478626,42.387253
-12.172571,5.380781,53.203697
-13.231937,7.380658,53.203621
-13.815498,5.740382,53.203609
-31.423407,-17.546331,51.944939
-30.555082,-19.173790,53.202114
-31.062902,-18.191715,50.733177
-12.983828,22.860659,12.195618
-11.544228,23.596659,12.342646
-12.515336,24.302219,13.464480
-9.477598,28.184713,19.863914
-8.063898,27.725821,18.845373
-7.859258,28.305410,20.361305
-6.662669,-11.838785,6.967545
-6.077633,-13.615268,8.637830
-7.750108,-12.504760,8.167795
-4.544920,16.188583,5.610629
-6.060942,14.995195,5.206104
-6.859760,16.481945,6.033929
-2.961488,9.154113,38.717693
-2.290251,9.576654,36.853645
-1.273923,10.436855,38.720207
-25.460011,-8.054844,21.700411
-23.957750,-7.806012,20.245125
-23.953115,-9.612172,21.172873
-38.948528,-9.470531,39.004089
-39.252419,-8.048241,37.880726
-37.973236,-9.579812,37.346840
-26.010342,-30.522566,50.150177
-25.993029,-30.054255,48.862698
-24.622257,-31.286963,49.643063
29.596998,3.900827,53.206051
31.245159,2.586513,53.206181
31.280153,4.777185,53.206108
0.321053,31.150423,37.906658
1.813268,30.071064,37.394806
0.361536,31.366152,36.004181
-30.056274,30.487122,30.292772
-28.341587,31.583538,30.023161
-29.087643,30.222162,28.479475
-1.824785,-12.569390,42.006626
-2.172344,-11.166468,43.398998
-1.160103,-12.526512,43.623489
-15.476991,32.540165,53.202690
-14.005051,31.729992,53.203178
-14.280930,33.416416,53.202660
-24.704086,23.102993,16.309189
-23.474337,22.043619,14.967299
-24.889420,21.105185,15.713668
-40.045609,4.921597,29.592646
-39.918373,2.906414,30.224228
-40.816628,4.608347,30.721664
8.112227,5.417773,12.840518
7.031278,6.242974,11.719304
7.774683,4.232398,11.601321
-32.646900,-22.015965,53.203522
-32.889397,-24.099670,53.203568
-31.086756,-22.705053,53.203629
21.529036,-3.127603,42.601501
21.726336,-2.743018,43.998775
21.826817,-1.436410,42.376671
21.786158,0.288883,40.697964
22.148621,0.812931,43.066273
-13.949248,3.176455,53.203693
-14.256056,1.438268,53.203739
-12.325600,1.765260,53.203804
-16.147179,32.473705,47.842976
-16.695129,32.200420,50.074677
-17.682693,33.104824,48.343231
-11.234123,-27.205034,42.496468
-10.085239,-25.694439,41.765842
-12.029875,-26.067707,41.202599
-17.857437,-2.951326,47.306992
-17.802355,-5.061021,46.618999
-17.545055,-4.606690,48.896324
-13.158122,28.502972,13.260614
-14.293183,27.124331,12.561963
-14.414251,28.502518,13.721673
-30.435518,14.395296,19.769897
-29.352955,13.060331,19.044037
-31.261013,12.914099,20.609491
7.090322,28.445232,51.242271
8.895495,28.131588,51.881908
9.236850,28.135206,50.235355
-12.031756,-28.371172,43.556030
-10.491397,-28.494539,44.096123
-8.551628,-8.009933,4.548818
-8.782124,-6.079494,3.489357
-6.757557,-7.097901,3.036114
-17.292984,4.338782,53.202347
-15.727284,2.947436,53.203495
-15.148080,4.829888,53.203579
9.250587,-15.798057,37.382729
7.341797,-16.443813,37.629311
8.889635,-16.288778,39.292454
-32.652668,-11.817444,37.101105
-32.359379,-10.758214,35.545399
-33.555927,-10.346787,36.787395
12.235516,-24.089085,36.762032
12.319513,-24.296804,38.387836
-3.948531,-23.744106,51.653664
-4.726057,-22.495592,50.270515
-3.323430,-24.025454,49.928146
22.585981,-2.028883,53.205868
23.157650,-0.052589,53.205830
20.873430,-0.314774,53.205711
20.166542,17.593800,26.659418
18.452993,18.670864,26.961487
19.665785,18.531759,28.663309
-40.919548,10.700570,38.642498
-41.051838,12.083028,39.520660
-41.372902,10.583393,40.631359
-31.463280,11.178600,21.035395
-32.469570,9.913776,22.003323
-32.997204,12.206464,22.027651
-27.903301,17.661098,20.480440
-28.797194,18.960291,21.517378
-29.173264,17.591089,21.524637
-12.803462,-33.098995,44.164642
-12.658753,-32.045647,42.203651
-11.053470,-32.586723,42.999107
-12.795328,15.179229,29.250511
-17.781342,0.652027,47.411926
-17.570366,1.952260,48.382915
-17.826303,2.258600,46.138901
-30.532913,-0.565264,23.103889
-23.863180,-11.917319,27.896187
-22.281790,-12.510469,27.134434
-23.013275,-11.068441,26.295607
14.386689,11.665833,36.955044
15.798523,11.105154,37.348240
14.787226,11.627922,38.686741
6.724995,23.752234,14.386928
6.597592,24.721756,16.182220
8.152308,23.237732,15.539902
-4.689846,-15.039418,9.782646
-3.122999,-15.115760,9.569336
-3.908082,-15.886206,10.640740
6.864547,-20.826422,21.475328
5.906599,-20.341522,19.663490
7.505221,-20.038612,19.859055
-31.046961,19.821945,20.507507
-30.074663,21.293568,20.112995
-29.742250,19.420183,19.282223
-36.418911,-8.625755,49.627098
-36.423500,-8.933183,47.935165
-36.983780,-7.660350,48.947845
5.740923,10.019623,22.551510
6.753216,9.233689,20.905350
7.583464,9.834984,22.955454
-43.296925,-5.301635,47.229481
-42.983250,-6.134526,48.589836
-43.739300,-4.293524,48.280487
-11.333158,31.945486,18.050798
-9.784218,32.168549,18.511061
-10.518271,31.361565,16.754274
2.864810,-28.055834,39.987911
4.098996,-27.426363,39.476093
9.865756,27.843399,46.873619
9.414240,28.048708,48.404480
11.046696,27.680719,47.657528
-25.333841,33.723763,30.623167
-23.611242,34.384449,30.145006
-24.703394,33.007442,28.503494
21.546291,-20.395840,49.522270
21.381729,-20.208961,51.410023
-7.298484,-19.724684,18.862411
-8.943549,-19.079430,18.520607
-7.563005,-18.872477,16.826744
8.793736,26.613987,38.503139
8.475866,27.033497,39.909454
10.172448,26.386635,39.331753
-23.663300,-23.582659,41.254250
-24.161459,-24.568403,43.429081
-22.535219,-25.109079,42.415077
31.305454,10.798529,48.898102
30.729315,12.169944,49.741310
31.181892,11.237300,50.946980
14.954962,17.995867,15.946171
16.365154,16.953503,16.399162
15.630807,16.495554,15.034646
3.502319,13.984894,5.137478
4.382326,12.052703,4.071546
2.232799,12.393682,3.781949
-13.122622,-24.474888,39.445358
-14.088432,-26.252110,40.859688
11.304178,6.800322,20.976759
10.047820,7.152493,19.758596
11.407599,5.644515,19.457142
25.710756,13.496124,27.877602
24.421740,14.666317,27.515768
24.799967,15.229636,29.274651
12.797321,-1.539708,21.016521
12.975094,-0.403216,20.545835
12.146649,-1.564274,19.318663
1.143266,30.018778,42.713272
-0.578017,31.119383,41.904072
-0.703937,30.843302,43.860771
-1.451934,21.441404,15.916531
-0.860481,22.148783,16.909447
-0.959375,23.064953,15.839211
33.850388,2.126729,45.832932
34.103085,0.830712,47.436306
34.090797,0.231925,45.402981
19.185635,-20.953848,53.206276
17.473814,-21.798830,53.203732
-23.587641,14.999441,16.850454
-23.313183,13.135176,16.709896
-22.195585,14.584382,15.605717
13.354234,0.979043,21.048899
12.725123,0.908277,19.240831
-0.777994,14.379275,53.204010
0.514781,13.662820,53.204102
-20.720785,34.642242,38.408371
-21.932600,34.067295,37.227974
-26.873350,-28.231848,46.313606
-27.992563,-27.683449,47.153507
-28.049458,-26.927799,45.648396
23.318398,17.313318,30.837820
23.733612,16.447603,29.810825
22.137594,17.522043,29.670185
-10.175894,19.873669,36.083599
-8.938424,21.747091,36.734833
-8.785798,21.022673,35.069954
-21.918770,39.081543,49.595940
-20.566793,38.803841,47.430969
-22.412691,38.717819,47.718460
3.237319,28.401217,28.884445
4.440568,27.368423,28.973562
3.493399,28.058350,27.509979
30.607073,12.340167,48.386162
22.866417,-9.541736,20.261084
23.643379,-7.917392,20.137587
23.915730,-8.804727,21.331949
17.573809,25.332216,43.771099
19.070591,24.567207,42.993881
17.679310,24.811848,41.510941
-36.914730,29.087961,44.536816
-38.416576,27.344139,44.218250
-37.813137,28.262066,45.883606
-30.401836,34.898819,44.782932
-31.588079,34.298004,45.804935
-30.212067,35.513680,46.692848
-1.806454,-13.501821,40.280422
-0.841289,-14.138374,41.355305
-0.790555,-14.817532,39.664490
20.264137,-8.491117,15.753206
21.177874,-8.942513,17.265711
20.330847,-10.086215,17.068560
19.367558,-17.899910,26.523609
18.773647,-19.170486,28.095179
17.387529,-19.103136,26.385056
15.616303,18.350885,17.493422
17.222723,17.218500,18.130823
-18.758556,-33.945927,49.297314
-16.988869,-34.278419,48.669373
-17.490774,-34.630520,50.299503
-23.611219,-20.820404,37.576164
-23.711990,-22.144094,39.324169
-21.705402,-22.247484,37.899326
-30.051937,31.541115,46.583931
-31.475729,30.632238,45.963894
-30.155382,31.358141,44.673439
-0.285903,-16.752741,11.415064
-1.776376,-17.104517,11.933680
-1.980511,-16.018126,10.527965
-2.447231,-14.449605,53.204906
-1.351604,-16.230486,53.205040
-0.242140,-14.489755,53.205044
-12.023869,32.259354,42.732792
-13.211441,33.579815,42.012798
-11.798531,33.302376,40.906773
7.302637,-7.602749,3.491185
6.565964,-6.612162,2.627485
8.445146,-5.750677,2.832980
2.501966,9.238482,16.652590
3.736700,9.049390,15.547716
4.622520,8.927634,17.361155
-4.682551,6.835645,14.860409
-5.797173,5.393536,15.279251
-5.427992,5.709589,13.670501
-16.962437,18.510212,11.877015
-18.645605,18.328112,13.007736
-8.538840,-31.041853,51.481068
-6.756691,-30.360537,51.490337
-29.154932,6.534418,20.316338
-28.468678,7.970224,19.426313
-27.875229,6.644431,19.271254
7.848864,28.346619,49.084339
7.659370,-15.718121,46.155209
5.526392,-15.642139,45.750256
6.252109,-14.920975,47.705997
20.960049,5.730973,39.455730
21.622660,4.196172,40.661308
21.238014,6.143981,41.348213
-40.607784,-9.112793,42.620155
-40.871544,-7.713366,41.043407
-39.750542,-9.474584,40.836880
-23.954140,18.245661,14.408834
-25.167452,15.983881,15.207334
-25.749926,18.222908,15.802986
-12.072856,-29.468273,45.054646
-16.253788,8.935375,26.821606
-16.474064,9.311961,28.352222
-15.622255,10.779862,27.609947
-21.123980,25.067762,18.870052
-19.782562,25.103798,18.062346
-20.052269,26.258938,19.609562
-21.156841,-22.255011,32.412392
-22.758572,-22.272863,33.653038
-22.769678,-20.880905,31.895237
-37.274906,21.267826,36.835850
-37.518780,19.775003,35.569481
-36.547813,21.129768,35.100986
-33.159519,29.912941,34.112221
-34.646469,28.882027,34.777817
-33.824184,30.019459,35.636215
-37.775894,26.150610,35.909721
-38.684109,25.612339,36.997799
-37.601852,27.064943,37.524776
-5.583776,-7.667552,36.817101
-5.726271,-6.276530,37.618130
-35.483089,-8.442351,32.365761
-34.871307,-7.628752,30.756222
-33.692902,-9.063104,30.552681
-39.771191,25.644768,44.856049
-40.589779,24.524414,45.802395
-40.055557,25.450367,46.838554
-26.946884,18.505255,16.784742
-26.816992,16.855026,16.564375
-27.922098,17.641502,17.513294
-17.554964,1.720329,26.101522
-17.001518,1.483010,24.363264
-17.380819,0.099714,25.315573
-39.469700,-13.009034,48.869164
-39.210888,-13.542412,50.399982
-40.154430,-11.851256,50.276318
-41.101986,-5.074604,38.155838
-42.374763,-3.642905,39.468422
-41.729485,-2.815431,37.087894
3.673523,10.826961,25.528700
2.519744,10.869468,26.964668
2.621407,10.413401,24.331560
-15.581913,-13.924205,28.289495
-15.757710,-12.094479,28.085428
-29.579834,34.872253,41.239803
-31.153217,33.922367,41.976997
-29.880938,34.972126,43.056889
-20.875154,1.926198,16.484163
-19.539272,2.332744,15.098496
-20.834745,3.686975,15.908576
-24.614790,38.100971,53.201897
-23.391926,40.000565,53.201889
-25.320961,39.890732,53.201782
7.507493,2.763450,10.933519
6.806469,3.479853,10.036860
-6.213177,-5.746705,22.755997
-6.527999,-5.996486,24.378508
-5.762268,-7.423698,23.470722
21.408752,-13.821092,53.206203
19.714970,-14.576302,53.206139
21.339890,-15.367326,53.206257
-3.304010,8.916162,40.744736
-2.335680,9.798289,39.946785
-2.231848,9.986235,41.345749
-0.101723,-7.967737,15.529710
-1.531329,-8.140591,16.774940
0.054984,-8.755322,16.965965
4.494659,21.091995,53.204075
6.717093,21.844204,53.204174
4.739276,23.118141,53.204018
-5.293102,-20.401550,19.660275
-6.947267,-20.259579,20.407528
-3.506788,-2.112329,9.854197
-5.019276,-0.439892,10.533610
-4.695947,-2.392679,11.905622
-25.308586,35.982281,35.989983
-25.646715,36.405720,38.097389
-23.758518,37.166206,37.701614
-16.968960,9.345954,39.536636
-17.541553,7.944958,37.892990
12.076077,-5.938379,5.078179
13.616258,-5.826134,6.282173
12.395749,-7.423907,6.301503
-18.850943,-0.551840,11.161784
-20.431704,-0.222454,13.129477
-19.701139,1.445068,11.643045
-40.531670,18.259907,42.940834
-40.609093,16.929243,41.261879
-40.019791,18.439423,40.755817
6.713110,8.458832,18.550224
8.674217,7.392045,18.218063
8.400774,8.275808,19.975998
14.147682,27.053692,50.246494
14.977359,26.750610,48.180172
12.694082,27.371332,48.424389
4.554361,21.982199,10.753958
4.874606,20.682154,10.010090
3.133667,21.562267,9.777069
-9.095347,33.568287,36.209721
-8.187633,32.447762,37.278961
-9.756962,33.337872,38.097809
30.321795,-5.221241,33.847080
30.297979,-6.623971,34.556316
29.585667,-6.368539,32.617748
-16.167479,-15.215588,18.442495
-14.556019,-15.882824,17.735783
-15.110125,-16.481647,19.199131
-3.775961,31.464598,51.652672
-5.382351,32.313831,51.405655
-4.712673,31.920914,53.203186
-1.916222,30.679716,50.868355
-2.827539,30.936316,53.203331
-8.433249,1.038017,1.676194
-8.424735,-0.894187,1.710615
-10.205962,0.340100,2.625312
-15.665533,12.729748,46.577999
-15.526586,13.138415,44.481682
-16.112597,11.248875,45.778992
0.714498,11.326888,38.091427
0.122107,11.221556,39.967747
-29.015915,33.389866,53.185051
-27.881569,33.176178,51.424202
-27.078091,33.900181,53.199986
11.603610,19.845676,14.333829
10.691889,21.312923,15.428971
12.430792,20.634878,16.365154
-18.338610,-7.379399,20.599218
-19.873194,-6.431056,20.065216
-20.120506,-7.640006,21.219278
-44.653080,8.947958,36.493591
-44.502068,7.230340,36.445984
-27.415415,9.227043,18.231678
-29.159081,9.456138,19.613089
-28.567829,11.239153,18.738522
29.735653,13.752429,39.255745
29.990204,12.677939,37.604115
29.085415,14.498334,37.544582
2.787762,-16.562483,35.291206
4.543292,-16.588560,35.628250
3.919256,-16.315178,33.747486
-33.358280,14.287185,24.867170
-34.014729,15.719514,25.929808
-34.839031,14.438367,26.661360
21.815796,21.274567,36.595798
20.749283,21.084755,35.061886
20.382740,22.071590,36.772968
6.586192,-16.346758,12.598881
8.336432,-15.581298,12.431362
7.908648,-16.729925,13.882750
-6.175299,4.681963,17.535053
-6.498802,3.416204,15.825606
13.363220,6.537285,5.676308
13.436566,4.830658,4.891024
12.141518,6.214119,4.374389
-22.799488,-25.884928,44.004276
-21.096769,-26.423649,43.169220
32.329136,-7.925627,53.206612
32.951126,-6.056598,53.206577
31.414677,-5.732992,53.206482
-17.208008,-6.689113,51.645626
-17.306585,-7.189630,53.202477
-17.600325,-5.298503,53.202965
1.959135,-14.489251,53.205162
0.749800,-12.487175,53.205055
-19.279243,7.860273,13.348349
-18.335705,5.908326,12.967628
-17.518167,7.394366,12.007412
-0.287150,11.151382,41.390186
0.978831,11.631984,41.209328
-15.289789,-0.722846,18.709669
-14.818013,1.200197,18.129978
-15.131464,-0.591126,17.034523
14.189736,26.024178,41.947628
15.358442,25.382030,40.804344
13.365540,25.842411,40.465515
16.610435,-5.091245,9.163297
15.286430,-5.846009,7.966258
15.986199,-3.884614,7.779682
-3.718466,32.381451,44.925278
-4.861188,32.721413,46.186646
-3.401097,31.772512,47.061569
13.327891,12.035864,42.699673
14.243710,11.838524,44.610126
14.283222,-23.981140,50.081310
15.398556,-23.568396,48.869629
15.589972,-23.289801,50.425083
