-43.908905,-15.054815,50.156330
-45.506050,-16.810987,50.156330
-43.159149,-16.957985,50.156330
29.587961,-16.742155,50.156364
29.748091,-19.050594,50.156231
31.206858,-17.763670,50.156303
27.785744,-19.109587,50.156239
27.950308,-17.495384,50.156311
13.107700,-28.852312,50.155659
11.284808,-29.304846,50.155636
12.404485,-30.758440,50.155548
35.002106,8.862944,50.157825
33.191319,9.615396,50.157883
33.395878,7.673347,50.157753
31.415190,10.356635,50.157917
33.065586,11.949515,50.158005
-14.674847,-33.463604,50.155403
-12.469989,-32.477058,50.155464
-14.857911,-31.153637,50.155521
-13.406121,17.448111,50.158306
-14.784121,15.916957,50.158222
-12.767588,15.771715,50.158215
-17.116159,16.052946,50.158203
-15.662012,18.294048,50.158348
32.519100,27.845982,48.492981
32.457230,28.713270,50.158962
33.543724,27.341589,50.158894
-14.651512,8.388704,50.157780
-13.364818,6.694248,50.157684
-12.519701,8.574840,50.157795
-46.539738,-18.775398,50.156212
-45.898720,-20.304977,50.156082
-44.435047,-18.533848,50.156235
26.371836,-14.871930,50.156525
24.545576,-15.729521,50.156418
26.334446,-16.482252,50.156403
27.362408,20.609392,50.158482
28.848450,19.137869,50.158421
29.161545,21.169622,50.158539
28.330820,17.407507,50.158379
27.076344,18.808372,50.158466
1.505621,23.525059,50.158703
-0.351852,24.291842,50.158764
0.197882,22.512442,50.156544
-3.046873,23.701540,50.158779
-2.021065,25.877405,50.158806
-7.448647,7.008974,50.157730
-5.588404,7.872430,50.157761
-7.066041,8.906384,50.157814
-52.770229,1.209346,50.157360
-54.344135,1.519606,50.157379
-53.752892,-0.305922,50.157276
11.715101,-30.958277,48.561615
10.009549,-31.237846,48.674370
10.811893,-31.128586,47.049294
34.941837,23.126980,50.158638
35.593418,24.421762,50.158718
33.601189,24.274733,50.158718
34.622929,25.864870,50.158802
31.733765,23.649515,50.158684
33.273777,22.447174,50.158600
13.549387,25.400690,50.158676
15.589357,24.769344,50.158718
14.901557,26.512869,50.158997
3.641214,33.466488,50.159222
2.078421,33.526947,50.159222
2.638479,31.742939,50.159119
0.671611,34.203892,50.159290
2.370517,35.179455,50.159325
30.768887,-2.781883,50.157169
29.144566,-3.105749,50.157166
30.126427,-4.450374,50.157059
27.509729,-2.535563,50.157223
29.258881,-1.445595,50.157314
-2.776692,-29.068136,50.155045
-0.929517,-29.095049,50.155666
-1.778150,-27.679310,50.155823
23.784756,-22.456564,50.156048
22.482655,-21.247715,50.156128
21.584087,-23.254948,50.155987
-13.851545,3.480576,50.157505
-15.751159,4.730608,50.157578
-16.067362,2.716636,50.157455
12.165063,28.938854,50.158978
13.511385,27.620880,50.158932
13.743893,29.458414,50.159000
-52.976761,17.978735,50.158394
-51.969955,19.709349,50.158661
-54.212242,20.076679,50.158440
-6.758484,-27.644974,50.155739
-4.959886,-27.085543,50.155804
-6.097192,-25.908171,50.155827
-3.493490,-27.479481,50.155766
-5.008399,-28.921930,50.155731
23.242157,-14.381664,50.155487
24.804256,-14.031555,50.156494
7.167683,36.827251,50.159428
8.718850,35.658543,50.159351
8.738217,37.961205,50.159492
-11.100287,-25.938528,50.155834
-12.988900,-27.055489,50.155972
-10.948270,-27.633461,50.155743
25.525354,-22.190788,50.155830
26.199656,-20.327829,50.156208
24.221355,-20.689867,50.156193
24.630018,-18.979536,50.156269
26.341221,-18.180511,50.156281
26.268778,-10.358942,50.156517
26.162601,-12.580995,50.156204
27.857410,-11.694685,50.156605
30.266556,29.539368,50.159012
28.374407,31.003016,50.159088
28.393707,28.885925,50.158970
26.629148,30.355265,50.159054
26.989952,32.026283,50.159157
40.987076,9.657371,50.157879
39.133217,8.173413,50.157791
41.226387,7.636721,50.157764
37.180534,9.387564,50.157871
38.982498,10.489557,50.157932
-15.734200,30.688469,48.521702
-15.246202,29.468719,50.158371
-15.878067,31.373837,50.142723
-10.104016,-18.290024,50.156258
-9.186359,-19.951382,50.156162
-8.155170,-18.499872,50.156242
39.667465,15.508851,50.158215
38.129761,16.232037,50.158253
37.972782,14.532823,50.158154
-7.185207,33.415878,50.158783
-7.894021,34.864864,50.150806
-9.170909,33.404812,50.158867
28.267601,0.342659,50.157173
27.277796,2.213613,50.157677
25.927673,0.080272,50.150272
20.921165,-21.499544,50.156120
31.195755,30.107943,50.159042
33.525013,-0.812057,50.157272
32.486820,-2.466805,50.157185
34.072559,-2.881397,50.157154
31.366516,-1.046481,50.157280
-49.594719,-5.940146,50.156971
-50.756729,-4.182831,50.157032
-51.798683,-5.906934,50.156174
30.390478,17.980978,50.158348
-24.250780,-36.149769,48.819977
-24.889744,-37.022869,50.155178
-26.506809,-35.761612,48.640011
29.284609,2.531920,50.157513
30.438961,0.498126,50.157372
10.713839,38.207016,50.159508
13.233892,38.640877,50.159519
11.282324,40.032177,50.159615
12.196312,36.570965,50.159409
19.679760,35.005730,50.159328
20.277990,36.731926,50.159424
18.430353,36.953033,50.159431
20.128481,38.392914,50.159527
21.786749,37.615551,50.159473
34.079750,-13.754881,50.156540
32.812866,-15.256183,50.156452
34.811451,-15.723611,50.156418
22.920187,-19.237978,50.156109
-16.915577,-30.843954,50.155579
-15.751922,-29.119770,50.154671
27.504345,-1.111086,50.156776
-13.434499,35.891785,50.159363
-15.033696,36.544960,50.159283
-14.605265,34.505047,50.159443
-44.733818,25.836128,49.096909
-45.779110,25.515112,50.158756
-45.718697,24.336380,48.573521
37.413208,21.164331,50.158539
36.506062,22.901283,50.158627
35.203053,21.138874,50.158535
30.644623,-20.952036,50.156147
28.519581,-20.609528,50.156204
23.232985,34.777531,50.159309
21.621038,34.069710,50.159279
23.266905,33.037800,50.159214
20.108274,33.090561,50.159210
-2.710926,21.596548,50.158394
-1.455624,22.581757,50.157928
-1.060058,21.250397,50.150265
25.925083,15.197266,50.156723
26.536921,16.976080,50.158531
24.233225,16.463680,50.150635
-50.104027,25.114901,49.001854
-48.912304,26.196363,48.572643
-49.496685,24.663198,47.577484
-53.097767,-2.158771,50.157177
-52.161125,-0.501757,50.157261
-50.463623,-0.799900,50.157246
-49.257938,0.722044,50.157345
