-31.158173,31.377485,22.087004
-32.371647,30.018888,21.083548
-30.457474,30.654064,20.336447
16.818977,-22.487583,30.555061
15.871341,-24.185059,32.439236
18.269720,-22.804815,33.031872
-10.006606,39.250275,57.163925
-11.597858,40.188019,57.945808
-10.264045,39.702103,59.526897
13.473323,10.506155,25.232367
15.775331,9.341752,24.710646
15.174747,10.306105,26.479265
33.238430,-25.960670,37.780254
31.845053,-27.482834,38.002857
32.194576,-25.929045,36.293003
-39.110355,-43.483528,67.325302
-39.760597,-46.405720,67.325302
-37.198105,-45.183311,67.325302
15.245467,6.088383,7.588448
16.900162,6.713797,9.127543
16.897984,5.003411,8.482320
-7.676592,1.106395,24.679192
-8.088213,-0.600900,23.716637
-7.444522,1.048239,22.716434
-15.636650,-22.704655,37.238129
-15.936083,-21.067392,35.250961
-15.780184,-23.307116,34.734177
-25.947929,33.941650,15.172317
-25.356476,35.553894,17.563160
-23.944408,34.714050,16.519487
10.174596,-2.699562,7.036151
8.934664,-4.556540,7.213707
11.355724,-4.424959,8.602188
24.818789,13.160980,46.576275
22.476244,14.484495,46.486004
23.479862,13.043411,44.358860
-36.137669,-47.310509,59.463615
-36.742817,-46.015293,57.653889
-34.620274,-47.680294,57.978859
4.012196,-42.156322,45.563110
4.562528,-42.683125,47.413456
2.665524,-42.897995,46.923447
-8.982714,10.682648,57.511341
-9.393652,10.921560,55.262348
-9.968926,9.388004,56.366295
-12.304783,6.748372,41.912487
-13.058764,5.427763,43.629177
-11.681581,7.564668,43.747669
-35.727802,6.266154,25.733105
-36.814163,5.546664,27.481535
-35.948551,4.286080,26.481371
47.240242,-7.506685,52.973553
47.305351,-9.365711,54.093174
47.112228,-10.000352,52.502510
2.263415,32.179096,57.290237
4.228131,31.099236,56.637089
3.158049,31.613352,55.070343
-38.886879,31.259676,44.750095
-39.676666,29.091366,44.511406
-39.140476,29.997290,42.718384
-23.103983,-23.055672,29.544365
-23.242750,-24.807549,31.342083
-20.955952,-24.285831,30.241573
14.251040,17.664839,60.801937
11.584858,17.334398,59.865635
13.857584,17.948225,58.185806
37.316906,-29.009272,48.910862
39.268475,-27.238779,49.846794
38.053467,-29.175072,51.135780
-30.743370,37.793125,53.846210
-29.386143,38.182663,56.218647
-32.277866,37.131790,56.394920
-37.222691,-38.981476,58.744415
-35.829079,-39.094078,56.423901
-37.554028,-37.721107,56.452785
-51.196152,-25.731583,54.491489
-50.872234,-27.391647,56.069782
-51.844761,-25.443497,57.077606
-48.047363,-2.606849,37.244656
-47.394878,-0.517427,36.341694
-46.746990,-2.677550,35.555679
-6.969767,27.919378,36.230587
-5.470468,27.260719,37.302845
-6.940685,28.427750,38.306210
-36.107983,-7.071183,24.486624
-34.493942,-9.058145,23.681931
-36.271927,-8.921214,25.397072
-9.949676,-31.060787,65.663536
-11.209146,-29.503628,65.414787
-9.963569,-30.879406,63.641232
-11.317437,-54.015118,60.488457
-9.336047,-53.713924,60.902882
-10.504586,-54.495647,61.986446
-42.361912,-37.048275,51.375896
-43.335682,-34.984337,50.269264
-41.897472,-35.828289,49.544971
22.213936,15.650001,48.853447
24.290993,14.438443,48.654911
43.238461,-23.722801,60.421131
43.679939,-22.367489,62.746075
42.531631,-24.551260,62.748753
-41.453888,34.215923,39.173496
-42.365551,31.947731,38.506504
-42.284782,33.266331,41.180252
-11.295036,8.457315,33.712341
-12.464331,6.963551,33.669910
-11.732275,7.968784,35.738239
