-43.603638,17.855370,58.251263
-43.803131,18.710579,55.957703
-42.560066,19.550398,57.122631
19.624231,-22.186647,51.907101
20.212952,-21.511444,53.628975
20.874109,-20.491974,51.511093
-29.084204,-22.832621,27.520985
-28.631529,-21.214428,26.260311
-27.175034,-22.932011,26.485807
-18.977173,7.538630,7.520843
-18.643393,5.682251,7.456498
-19.881168,5.491751,8.330497
37.423199,-4.827965,39.613335
38.033810,-6.426086,40.822220
37.278522,-7.106640,38.736423
24.188644,-29.634035,33.544975
22.853802,-29.720858,31.879663
24.948235,-28.415949,32.274899
-18.403641,27.498863,15.071258
-20.244631,27.152103,14.469001
-20.265501,28.121599,15.988523
19.411243,10.922277,21.697126
21.228998,9.562711,22.053547
20.211226,9.325748,20.222874
35.694958,5.114770,51.776321
34.732704,6.278554,49.451069
34.161343,7.023015,51.824089
-30.448982,-44.713425,52.523407
-28.971518,-44.131031,50.948830
-28.198124,-45.447876,52.361458
-17.448881,28.449804,47.664539
-18.275059,28.505411,45.388062
-16.220562,27.816492,46.033001
-28.076365,10.401215,13.013677
-28.265549,8.579915,13.609382
-29.887386,9.899162,14.442373
39.021854,-17.336418,49.990803
38.320988,-18.511349,48.155045
38.867584,-16.530512,47.566872
-22.075821,-29.749636,36.631504
-19.721296,-29.428930,35.870686
-21.272575,-28.342264,34.684059
-19.225561,-10.509780,42.725872
-19.494736,-12.590121,42.653046
-19.029032,-11.379343,44.779652
-18.336334,-24.555758,22.453337
-17.914783,-26.427750,23.911722
-19.595221,-25.057713,23.632305
5.602528,9.331043,59.853451
6.604405,9.203265,58.343517
8.065196,9.887231,59.853107
-2.723753,10.684152,2.078081
-1.872515,8.626054,1.274385
-3.907384,8.995351,1.556876
-10.450832,12.336810,44.349415
-11.316514,10.872052,44.986382
-10.754592,11.984080,46.261806
-6.745409,-13.242525,27.834805
-7.395641,-13.226554,29.761429
-7.205328,-14.521430,29.244669
-13.071378,29.921640,32.171902
-11.671545,29.181101,30.461487
-13.527793,29.886925,30.280832
-46.938549,-22.478903,50.901749
-46.462967,-23.112791,49.282082
-45.988419,-24.554058,50.474041
3.415970,2.982618,40.583542
4.367085,3.187886,38.399769
5.269651,3.793971,40.565052
-44.453735,26.330858,54.739479
-45.422703,25.727800,53.366096
-45.662773,25.032299,55.317234
-31.712105,-44.893372,59.854900
-32.160229,-43.048111,59.854900
-33.133125,-44.456219,59.854900
18.478569,14.143414,27.768215
17.305601,14.034925,25.589239
16.288828,15.138636,27.567978
-22.583113,32.561855,31.401096
-21.609884,31.983370,29.117052
-24.585020,32.542618,29.632881
-14.948801,27.415445,51.707684
-13.441039,26.429218,50.774666
-13.325377,26.152954,52.614128
28.652712,0.232223,25.155968
30.101128,-1.971000,26.626192
28.595043,-2.521710,23.830854
-31.737461,28.464405,39.980553
-33.384209,27.736029,38.923031
-30.815742,28.724804,38.317486
0.103630,22.674812,24.436718
0.314025,22.432901,22.878653
-0.948549,23.160685,23.189653
-19.486973,26.472589,13.525242
-17.541945,26.241186,13.282507
0.195088,17.379377,8.084745
1.891186,15.806671,7.323174
-0.075013,15.985611,6.336760
-23.222109,34.642204,45.825436
-23.269531,34.876919,48.199097
-21.687826,34.559738,47.414387
-23.879597,-2.553054,14.115355
-23.281965,-1.393795,13.135509
-22.260622,-2.888720,12.830312
15.752384,17.260365,36.765865
14.308742,17.403292,34.926632
13.838995,17.878019,36.677605
-46.092922,15.876145,54.036789
-47.064404,13.931732,53.907578
-46.514061,14.820893,52.478889
-25.755100,28.564684,17.133795
-25.579359,29.745380,19.405689
-23.668859,29.168089,17.980734
-50.740204,-2.094551,43.977398
-51.000816,-0.606585,44.458881
-50.199825,-0.788086,42.334400
13.956557,11.713737,15.419252
11.851075,12.525658,13.813805
12.008190,13.320246,15.613594
15.073915,4.099961,46.592442
16.546419,3.425815,47.827946
14.427363,4.774298,48.365585
-18.493530,27.931431,39.316547
-16.464260,27.252733,39.634190
-17.680468,27.916479,41.540249
10.848118,16.818722,23.662489
12.722118,16.225595,25.167875
12.638985,15.609773,22.584072
-18.538879,-6.290082,10.789975
-17.780689,-4.242412,9.169760
-16.566641,-6.132072,8.814037
2.189602,21.713625,28.408960
2.982246,21.189764,26.474323
1.244351,22.122133,25.924379
19.167305,15.074548,32.420353
19.761198,14.164831,30.001852
17.490280,15.301688,30.327198
-40.180939,27.114788,32.795891
-39.839630,28.468353,34.752731
-38.802238,28.923830,32.662476
26.983423,-15.125065,59.853344
24.343361,-13.949204,59.853333
25.206718,-16.377056,59.853390
-7.003520,-9.509384,33.870369
-6.230959,-7.100361,33.936237
-6.302068,-8.069051,36.323914
-36.922577,19.678600,20.410418
-38.061371,19.864943,22.300291
-37.023697,21.730799,21.234468
-10.806977,29.576086,40.796833
-9.409524,29.068171,43.213303
-8.278746,28.257359,40.578434
-9.973277,11.436237,31.872547
-11.342966,10.145777,33.389030
-9.833457,12.045118,34.029713
-45.524509,-22.086771,43.561024
-44.496048,-24.042788,43.615143
-45.560753,-23.361799,45.699936
-45.095329,24.680332,57.694340
-44.163418,26.015709,56.595657
-50.228680,17.680386,57.915783
-49.144180,18.321920,59.854866
-48.998985,19.479803,58.630955
-25.419071,33.337391,33.803566
-27.620996,33.409012,33.288933
-27.497238,33.681389,35.156811
-37.214771,28.093620,27.407461
-36.271427,27.669779,25.094471
-37.933132,25.918163,25.923914
-27.475302,-7.717875,19.050388
-25.463278,-7.636696,17.544470
-26.182478,-9.382534,18.840300
-7.338514,15.756173,4.954265
